Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,February,27
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,February,28
Lemon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,January,1
Lemon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,January,2
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,3
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,4
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,5
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,6
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,7
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,8
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,9
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,10
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,11
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,12
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,13
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2022,January,14
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,15
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,16
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,17
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,18
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,19
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,20
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,21
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,22
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,23
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,24
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,25
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,26
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,27
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,28
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,29
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,30
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,January,31
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,1
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,2
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,3
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,5
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,6
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,7
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,8
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,9
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,10
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,11
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,12
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,13
Lemon,Kg,50.0,60.0,55.0,Winter,Fruit,2022,March,14
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,March,15
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,March,16
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,March,17
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,March,18
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,March,19
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,March,20
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,March,21
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,March,22
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,March,23
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2022,March,24
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,November,1
Lemon,Kg,40.0,50.0,46.67,Early Autumn,Fruit,2022,November,2
Lemon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2022,November,3
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,November,4
Lemon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2022,November,5
Lemon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2022,November,6
Lemon,Kg,40.0,50.0,46.67,Early Autumn,Fruit,2022,November,7
Lemon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2022,November,8
Lemon,Kg,40.0,50.0,46.67,Early Autumn,Fruit,2022,November,9
Lemon,Kg,40.0,50.0,46.67,Early Autumn,Fruit,2022,November,10
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,November,11
Lemon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2022,November,12
Lemon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2022,November,13
Lemon,Kg,40.0,50.0,46.67,Early Autumn,Fruit,2022,November,14
Lemon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,November,15
Lemon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,November,16
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,17
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,18
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,19
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,21
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,22
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,23
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,24
Lemon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,November,25
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,26
Lemon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2022,November,27
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,28
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,29
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2022,November,30
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,October,1
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,2
Lemon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2022,October,3
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,4
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,6
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,8
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,9
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,10
Lemon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2022,October,11
Lemon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2022,October,12
Lemon,Kg,40.0,50.0,46.67,Early Autumn,Fruit,2022,October,13
Lemon,Kg,40.0,50.0,46.67,Early Autumn,Fruit,2022,October,14
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,15
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,16
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,October,17
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,October,18
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,October,19
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,October,20
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,21
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,22
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,23
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,October,24
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,25
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,26
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,27
Lemon,Kg,40.0,50.0,46.67,Early Autumn,Fruit,2022,October,29
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,October,30
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,October,31
Lemon,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2022,September,1
Lemon,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2022,September,2
Lemon,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2022,September,3
Lemon,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2022,September,4
Lemon,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2022,September,5
Lemon,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2022,September,6
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2022,September,7
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2022,September,8
Lemon,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2022,September,9
Lemon,Kg,50.0,60.0,56.67,Summer Monsoon,Fruit,2022,September,10
Lemon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,September,11
Lemon,Kg,50.0,60.0,56.67,Summer Monsoon,Fruit,2022,September,12
Lemon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,September,13
Lemon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2022,September,14
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,September,15
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,September,16
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,September,20
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,September,21
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,September,22
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,September,23
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,September,24
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,September,25
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2022,September,26
Lemon,Kg,40.0,50.0,45.0,Early Autumn,Fruit,2022,September,27
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,September,28
Lemon,Kg,40.0,50.0,46.67,Early Autumn,Fruit,2022,September,29
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2022,September,30
Lemon,Kg,60.0,70.0,66.67,Summer Monsoon,Fruit,2023,August,21
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,August,22
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,August,23
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,August,24
Lemon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2023,August,25
Lemon,Kg,40.0,50.0,45.0,Summer Monsoon,Fruit,2023,August,26
Lemon,Kg,40.0,50.0,45.0,Summer Monsoon,Fruit,2023,August,27
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,August,28
Lemon,Kg,50.0,60.0,56.67,Summer Monsoon,Fruit,2023,August,29
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,August,30
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,August,31
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,1
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,February,2
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,February,3
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,February,4
Lemon,Kg,60.0,70.0,65.0,Winter,Fruit,2023,February,5
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,February,6
Lemon,Kg,60.0,70.0,65.0,Winter,Fruit,2023,February,7
Lemon,Kg,60.0,70.0,63.33,Winter,Fruit,2023,February,8
Lemon,Kg,60.0,70.0,65.0,Winter,Fruit,2023,February,9
Lemon,Kg,60.0,70.0,65.0,Winter,Fruit,2023,February,10
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,February,11
Lemon,Kg,60.0,70.0,65.0,Winter,Fruit,2023,February,12
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,13
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,14
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,15
Lemon,Kg,70.0,80.0,76.67,Winter,Fruit,2023,February,16
Lemon,Kg,70.0,80.0,76.67,Winter,Fruit,2023,February,17
Lemon,Kg,70.0,80.0,76.67,Winter,Fruit,2023,February,18
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,19
Lemon,Kg,70.0,80.0,76.67,Winter,Fruit,2023,February,20
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,21
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,22
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,23
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,24
Lemon,Kg,70.0,80.0,76.67,Winter,Fruit,2023,February,25
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,26
Lemon,Kg,80.0,90.0,85.0,Winter,Fruit,2023,February,27
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,February,28
Lemon,Kg,50.0,50.0,50.0,Late Autumn,Fruit,2023,January,1
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2023,January,2
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2023,January,3
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2023,January,4
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2023,January,5
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2023,January,6
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2023,January,7
Lemon,Kg,40.0,50.0,45.0,Late Autumn,Fruit,2023,January,8
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2023,January,9
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2023,January,10
Lemon,Kg,50.0,60.0,56.67,Late Autumn,Fruit,2023,January,11
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2023,January,12
Lemon,Kg,50.0,60.0,55.0,Late Autumn,Fruit,2023,January,13
Lemon,Kg,40.0,50.0,46.67,Late Autumn,Fruit,2023,January,14
Lemon,Kg,40.0,50.0,46.67,Winter,Fruit,2023,January,15
Lemon,Kg,50.0,60.0,56.67,Winter,Fruit,2023,January,16
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,January,17
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,January,18
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,January,19
Lemon,Kg,50.0,60.0,56.67,Winter,Fruit,2023,January,20
Lemon,Kg,60.0,70.0,65.0,Winter,Fruit,2023,January,21
Lemon,Kg,60.0,70.0,65.0,Winter,Fruit,2023,January,22
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,January,23
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,January,24
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,January,25
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,January,26
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,January,27
Lemon,Kg,70.0,80.0,76.67,Winter,Fruit,2023,January,28
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,January,29
Lemon,Kg,60.0,70.0,66.67,Winter,Fruit,2023,January,31
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,March,1
Lemon,Kg,60.0,70.0,65.0,Winter,Fruit,2023,March,2
Lemon,Kg,80.0,90.0,85.0,Winter,Fruit,2023,March,3
Lemon,Kg,80.0,90.0,85.0,Winter,Fruit,2023,March,5
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,March,7
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,March,8
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,March,9
Lemon,Kg,70.0,80.0,75.0,Winter,Fruit,2023,March,10
Lemon,Kg,70.0,80.0,76.67,Winter,Fruit,2023,March,13
Lemon,Kg,80.0,90.0,85.0,Winter,Fruit,2023,March,14
Lemon,Kg,80.0,90.0,85.0,Spring,Fruit,2023,March,16
Lemon,Kg,50.0,60.0,55.0,Spring,Fruit,2023,March,19
Lemon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2023,September,1
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,September,2
Lemon,Kg,60.0,70.0,66.67,Summer Monsoon,Fruit,2023,September,3
Lemon,Kg,60.0,70.0,66.67,Summer Monsoon,Fruit,2023,September,4
Lemon,Kg,60.0,70.0,66.67,Summer Monsoon,Fruit,2023,September,5
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,September,6
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,September,7
Lemon,Kg,60.0,70.0,66.67,Summer Monsoon,Fruit,2023,September,8
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,September,9
Lemon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2023,September,10
Lemon,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2023,September,11
Lemon,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2023,September,12
Lemon,Kg,60.0,70.0,66.67,Summer Monsoon,Fruit,2023,September,13
Lemon,Kg,60.0,70.0,66.67,Summer Monsoon,Fruit,2023,September,14
Lemon,Kg,60.0,70.0,66.67,Early Autumn,Fruit,2023,September,15
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2023,September,16
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2023,September,17
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2023,September,18
Lemon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2023,September,19
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2023,September,20
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2023,September,21
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2023,September,22
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2023,September,23
Lemon,Kg,50.0,60.0,55.0,Early Autumn,Fruit,2023,September,24
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2023,September,25
Lemon,Kg,60.0,70.0,65.0,Early Autumn,Fruit,2023,September,26
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2023,September,27
Lemon,Kg,50.0,60.0,56.67,Early Autumn,Fruit,2023,September,28
