Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,February,25
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,February,26
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,February,27
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,February,28
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,February,29
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,1
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,2
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,3
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,4
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,5
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,6
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,7
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,8
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,9
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,10
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,11
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,12
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,13
Pear,Kg,140.0,150.0,145.0,Late Autumn,Fruit,2020,January,14
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,15
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,16
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,17
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,18
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,19
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,20
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,21
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,22
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,23
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,24
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,25
Pear,Kg,140.0,145.0,142.5,Winter,Fruit,2020,January,26
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,27
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,28
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,29
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,30
Pear,Kg,140.0,150.0,145.0,Winter,Fruit,2020,January,31
Pear,Kg,180.0,200.0,190.0,Winter,Fruit,2020,March,1
Pear,Kg,150.0,160.0,155.0,Winter,Fruit,2020,March,2
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,4
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,5
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,6
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,7
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,8
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,9
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,10
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,11
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,12
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,13
Pear,Kg,110.0,120.0,115.0,Winter,Fruit,2020,March,14
Pear,Kg,110.0,120.0,115.0,Spring,Fruit,2020,March,15
Pear,Kg,120.0,130.0,125.0,Spring,Fruit,2020,March,16
Pear,Kg,110.0,120.0,115.0,Spring,Fruit,2020,March,18
Pear,Kg,120.0,130.0,125.0,Spring,Fruit,2020,March,19
Pear,Kg,110.0,120.0,115.0,Spring,Fruit,2020,March,20
Pear,Kg,130.0,140.0,135.0,Spring,Fruit,2020,March,21
Pear,Kg,110.0,120.0,115.0,Spring,Fruit,2020,March,23
Pear,Kg,110.0,120.0,115.0,Spring,Fruit,2020,March,26
Pear,Kg,110.0,120.0,115.0,Spring,Fruit,2020,March,27
Pear,Kg,110.0,120.0,115.0,Spring,Fruit,2020,March,29
Pear,Kg,110.0,120.0,115.0,Spring,Fruit,2020,March,30
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,1
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,2
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,3
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,4
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,5
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,6
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,7
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,8
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,9
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,10
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,11
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,12
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,November,13
Pear,Kg,250.0,260.0,255.0,Early Autumn,Fruit,2020,November,14
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,15
Pear,Kg,240.0,250.0,245.0,Late Autumn,Fruit,2020,November,16
Pear,Kg,240.0,250.0,245.0,Late Autumn,Fruit,2020,November,17
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,18
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,19
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,20
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,21
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,22
Pear,Kg,260.0,270.0,265.0,Late Autumn,Fruit,2020,November,23
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,24
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,25
Pear,Kg,240.0,250.0,245.0,Late Autumn,Fruit,2020,November,26
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,27
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,28
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,29
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2020,November,30
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,October,1
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,October,2
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,October,3
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,October,4
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,October,5
Pear,Kg,40.0,45.0,42.5,Early Autumn,Fruit,2020,October,6
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,October,7
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,October,8
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,October,9
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,October,10
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,October,12
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,October,13
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,October,14
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,October,15
Pear,Kg,30.0,40.0,35.0,Early Autumn,Fruit,2020,October,16
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,October,17
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,October,18
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,October,19
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,20
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,21
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,22
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,23
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,24
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,25
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,26
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,28
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,29
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,30
Pear,Kg,240.0,250.0,245.0,Early Autumn,Fruit,2020,October,31
Pear,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,1
Pear,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,2
Pear,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,3
Pear,Kg,35.0,40.0,37.5,Summer Monsoon,Fruit,2020,September,4
Pear,Kg,30.0,35.0,32.5,Summer Monsoon,Fruit,2020,September,5
Pear,Kg,30.0,35.0,32.5,Summer Monsoon,Fruit,2020,September,6
Pear,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2020,September,7
Pear,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2020,September,8
Pear,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2020,September,9
Pear,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2020,September,10
Pear,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2020,September,11
Pear,Kg,25.0,30.0,27.5,Summer Monsoon,Fruit,2020,September,12
Pear,Kg,20.0,30.0,25.0,Summer Monsoon,Fruit,2020,September,13
Pear,Kg,20.0,30.0,25.0,Summer Monsoon,Fruit,2020,September,14
Pear,Kg,20.0,25.0,22.5,Early Autumn,Fruit,2020,September,15
Pear,Kg,25.0,30.0,27.5,Early Autumn,Fruit,2020,September,16
Pear,Kg,25.0,30.0,27.5,Early Autumn,Fruit,2020,September,17
Pear,Kg,20.0,30.0,25.0,Early Autumn,Fruit,2020,September,18
Pear,Kg,20.0,30.0,25.0,Early Autumn,Fruit,2020,September,19
Pear,Kg,20.0,25.0,22.5,Early Autumn,Fruit,2020,September,20
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,September,21
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,September,22
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,September,23
Pear,Kg,30.0,35.0,32.5,Early Autumn,Fruit,2020,September,24
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,September,25
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,September,26
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,September,27
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,September,28
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,September,29
Pear,Kg,35.0,40.0,37.5,Early Autumn,Fruit,2020,September,30
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,1
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,2
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,3
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,4
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,5
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,6
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,7
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,8
Pear,Kg,240.0,250.0,245.0,Spring,Fruit,2021,April,9
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,10
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,11
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,12
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,13
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,14
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,15
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,16
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,17
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,18
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,19
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,20
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,21
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,22
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,23
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,24
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,April,25
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,26
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,27
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,28
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,29
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,April,30
Pear,Kg,135.0,155.0,145.0,Summer Monsoon,Fruit,2021,August,1
Pear,Kg,140.0,160.0,150.0,Summer Monsoon,Fruit,2021,August,2
Pear,Kg,125.0,140.0,132.5,Summer Monsoon,Fruit,2021,August,3
Pear,Kg,135.0,155.0,145.0,Summer Monsoon,Fruit,2021,August,4
Pear,Kg,135.0,155.0,145.0,Summer Monsoon,Fruit,2021,August,5
Pear,Kg,135.0,155.0,145.0,Summer Monsoon,Fruit,2021,August,6
Pear,Kg,130.0,145.0,137.5,Summer Monsoon,Fruit,2021,August,7
Pear,Kg,130.0,145.0,137.5,Summer Monsoon,Fruit,2021,August,8
Pear,Kg,125.0,140.0,132.5,Summer Monsoon,Fruit,2021,August,9
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,10
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,11
Pear,Kg,135.0,155.0,145.0,Summer Monsoon,Fruit,2021,August,12
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,13
Pear,Kg,135.0,155.0,145.0,Summer Monsoon,Fruit,2021,August,14
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,15
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,16
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,17
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,18
Pear,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2021,August,19
Pear,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2021,August,20
Pear,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2021,August,21
Pear,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2021,August,22
Pear,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2021,August,23
Pear,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2021,August,24
Pear,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2021,August,25
Pear,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2021,August,26
Pear,Kg,130.0,140.0,135.0,Summer Monsoon,Fruit,2021,August,27
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,28
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,29
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,30
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,August,31
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,1
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,2
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,3
Pear,Kg,230.0,250.0,240.0,Late Autumn,Fruit,2021,December,4
Pear,Kg,230.0,250.0,240.0,Late Autumn,Fruit,2021,December,5
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,6
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,7
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,8
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,9
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,10
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,11
Pear,Kg,220.0,240.0,230.0,Late Autumn,Fruit,2021,December,12
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,13
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,14
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,15
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,16
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,18
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,19
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,20
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,21
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,22
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,23
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,24
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,25
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,26
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,27
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,28
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,29
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,30
Pear,Kg,220.0,250.0,235.0,Late Autumn,Fruit,2021,December,31
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,1
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,2
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,3
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,4
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,5
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,6
Pear,Kg,260.0,280.0,270.0,Winter,Fruit,2021,February,7
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,8
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,9
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,10
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,11
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,12
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,13
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,14
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,15
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,16
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,17
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,18
Pear,Kg,250.0,260.0,255.0,Winter,Fruit,2021,February,19
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,20
Pear,Kg,260.0,280.0,270.0,Winter,Fruit,2021,February,21
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,22
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,23
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,24
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,25
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,26
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,27
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,February,28
Pear,Kg,260.0,270.0,265.0,Late Autumn,Fruit,2021,January,1
Pear,Kg,260.0,270.0,265.0,Late Autumn,Fruit,2021,January,2
Pear,Kg,260.0,270.0,265.0,Late Autumn,Fruit,2021,January,3
Pear,Kg,260.0,270.0,265.0,Late Autumn,Fruit,2021,January,4
Pear,Kg,260.0,270.0,265.0,Late Autumn,Fruit,2021,January,5
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2021,January,6
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2021,January,7
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2021,January,8
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2021,January,9
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2021,January,10
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2021,January,11
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2021,January,12
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2021,January,13
Pear,Kg,250.0,260.0,255.0,Late Autumn,Fruit,2021,January,14
Pear,Kg,250.0,260.0,255.0,Winter,Fruit,2021,January,15
Pear,Kg,250.0,260.0,255.0,Winter,Fruit,2021,January,16
Pear,Kg,250.0,260.0,255.0,Winter,Fruit,2021,January,17
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,18
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,19
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,20
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,21
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,22
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,23
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,24
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,25
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,26
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,27
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,28
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,29
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,30
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,January,31
Pear,Kg,60.0,70.0,65.0,Early Summer,Fruit,2021,July,12
Pear,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,July,13
Pear,Kg,80.0,90.0,85.0,Early Summer,Fruit,2021,July,14
Pear,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2021,July,15
Pear,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2021,July,16
Pear,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2021,July,17
Pear,Kg,80.0,90.0,85.0,Summer Monsoon,Fruit,2021,July,18
Pear,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2021,July,19
Pear,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2021,July,20
Pear,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2021,July,21
Pear,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2021,July,22
Pear,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2021,July,23
Pear,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2021,July,24
Pear,Kg,60.0,70.0,65.0,Summer Monsoon,Fruit,2021,July,25
Pear,Kg,70.0,80.0,75.0,Summer Monsoon,Fruit,2021,July,26
Pear,Kg,50.0,60.0,55.0,Summer Monsoon,Fruit,2021,July,27
Pear,Kg,50.0,70.0,60.0,Summer Monsoon,Fruit,2021,July,28
Pear,Kg,135.0,155.0,145.0,Summer Monsoon,Fruit,2021,July,29
Pear,Kg,135.0,145.0,140.0,Summer Monsoon,Fruit,2021,July,30
Pear,Kg,135.0,155.0,145.0,Summer Monsoon,Fruit,2021,July,31
Pear,Kg,250.0,260.0,255.0,Early Summer,Fruit,2021,June,1
Pear,Kg,250.0,260.0,255.0,Early Summer,Fruit,2021,June,2
Pear,Kg,250.0,260.0,255.0,Early Summer,Fruit,2021,June,3
Pear,Kg,250.0,260.0,255.0,Early Summer,Fruit,2021,June,4
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,March,1
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,March,2
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,March,3
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,March,5
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,March,6
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,March,7
Pear,Kg,280.0,300.0,290.0,Winter,Fruit,2021,March,8
Pear,Kg,280.0,300.0,290.0,Winter,Fruit,2021,March,9
Pear,Kg,260.0,270.0,265.0,Winter,Fruit,2021,March,10
Pear,Kg,280.0,300.0,290.0,Winter,Fruit,2021,March,11
Pear,Kg,250.0,260.0,255.0,Winter,Fruit,2021,March,12
Pear,Kg,250.0,260.0,255.0,Winter,Fruit,2021,March,13
Pear,Kg,250.0,260.0,255.0,Winter,Fruit,2021,March,14
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,15
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,16
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,17
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,18
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,19
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,20
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,21
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,22
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,23
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,24
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,25
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,26
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,27
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,28
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,29
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,March,30
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,March,31
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,May,1
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,May,2
Pear,Kg,260.0,270.0,265.0,Spring,Fruit,2021,May,8
Pear,Kg,200.0,220.0,210.0,Spring,Fruit,2021,May,9
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,May,10
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,May,11
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,May,12
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,May,13
Pear,Kg,250.0,260.0,255.0,Spring,Fruit,2021,May,14
Pear,Kg,250.0,260.0,255.0,Early Summer,Fruit,2021,May,15
Pear,Kg,250.0,260.0,255.0,Early Summer,Fruit,2021,May,16
Pear,Kg,250.0,260.0,255.0,Early Summer,Fruit,2021,May,17
Pear,Kg,250.0,260.0,255.0,Early Summer,Fruit,2021,May,18
Pear,Kg,250.0,260.0,255.0,Early Summer,Fruit,2021,May,19
