Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,August,1
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,August,2
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,August,4
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,August,5
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,August,6
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,August,7
Carrot,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2013,August,8
Carrot,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2013,August,12
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,13
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,14
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,15
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,16
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,18
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,19
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,20
Carrot,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2013,August,23
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,August,25
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,26
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,27
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,29
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,August,30
Carrot,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2013,December,1
Carrot,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2013,December,2
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,3
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,4
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,December,5
Carrot,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2013,December,6
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2013,December,8
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2013,December,9
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2013,December,10
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2013,December,11
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2013,December,12
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2013,December,13
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2013,December,15
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2013,December,16
Carrot,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2013,December,18
Carrot,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2013,December,19
Carrot,Kg,28.0,32.0,30.0,Late Autumn,Vegetable,2013,December,20
Carrot,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2013,December,22
Carrot,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2013,December,23
Carrot,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2013,December,24
Carrot,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2013,December,26
Carrot,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2013,December,27
Carrot,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2013,December,29
Carrot,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2013,December,31
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2013,July,1
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2013,July,2
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2013,July,3
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2013,July,4
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2013,July,5
Carrot,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2013,July,9
Carrot,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2013,July,10
Carrot,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2013,July,11
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2013,July,12
Carrot,Kg,45.0,50.0,47.5,Early Summer,Vegetable,2013,July,14
Carrot,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2013,July,15
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,July,16
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,July,17
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,July,18
Carrot,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2013,July,19
Carrot,Kg,50.0,53.0,51.5,Summer Monsoon,Vegetable,2013,July,21
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,July,22
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,July,23
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,July,24
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,July,25
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,July,26
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,July,28
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,July,29
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,July,30
Carrot,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2013,July,31
Carrot,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2013,June,16
Carrot,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2013,June,17
Carrot,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2013,June,18
Carrot,Kg,38.0,42.0,40.0,Early Summer,Vegetable,2013,June,19
Carrot,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2013,June,20
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2013,June,21
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2013,June,25
Carrot,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2013,June,26
Carrot,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2013,June,27
Carrot,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2013,June,28
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2013,June,30
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,1
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,3
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,4
Carrot,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2013,November,5
Carrot,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2013,November,6
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,November,7
Carrot,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2013,November,10
Carrot,Kg,100.0,120.0,110.0,Early Autumn,Vegetable,2013,November,11
Carrot,Kg,90.0,110.0,100.0,Early Autumn,Vegetable,2013,November,12
Carrot,Kg,90.0,110.0,100.0,Early Autumn,Vegetable,2013,November,13
Carrot,Kg,85.0,100.0,92.5,Early Autumn,Vegetable,2013,November,14
Carrot,Kg,75.0,90.0,82.5,Late Autumn,Vegetable,2013,November,15
Carrot,Kg,65.0,80.0,72.5,Late Autumn,Vegetable,2013,November,16
Carrot,Kg,70.0,85.0,77.5,Late Autumn,Vegetable,2013,November,17
Carrot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2013,November,18
Carrot,Kg,90.0,120.0,105.0,Late Autumn,Vegetable,2013,November,20
Carrot,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2013,November,21
Carrot,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2013,November,22
Carrot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2013,November,24
Carrot,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2013,November,25
Carrot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2013,November,26
Carrot,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2013,November,27
Carrot,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2013,November,28
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2013,November,29
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,1
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,2
Carrot,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,October,3
Carrot,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,4
Carrot,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,6
Carrot,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,7
Carrot,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,October,8
Carrot,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,October,9
Carrot,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,October,10
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,11
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,12
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,13
Carrot,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2013,October,16
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,17
Carrot,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,20
Carrot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2013,October,21
Carrot,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,October,22
Carrot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2013,October,23
Carrot,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,24
Carrot,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,25
Carrot,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,27
Carrot,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2013,October,28
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,29
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,30
Carrot,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2013,October,31
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,September,1
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,September,2
Carrot,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2013,September,3
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,September,4
Carrot,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2013,September,5
Carrot,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2013,September,6
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,September,8
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,September,9
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,September,10
Carrot,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2013,September,11
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,September,12
Carrot,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2013,September,13
Carrot,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2013,September,15
Carrot,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2013,September,16
Carrot,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2013,September,17
Carrot,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2013,September,19
Carrot,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2013,September,20
Carrot,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,September,22
Carrot,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2013,September,23
Carrot,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,September,24
Carrot,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,September,25
Carrot,Kg,70.0,75.0,72.5,Early Autumn,Vegetable,2013,September,26
Carrot,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,September,27
Carrot,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2013,September,29
Carrot,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2013,September,30
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2014,April,1
Carrot,Kg,25.0,32.0,28.5,Spring,Vegetable,2014,April,2
Carrot,Kg,20.0,30.0,25.0,Spring,Vegetable,2014,April,3
Carrot,Kg,30.0,36.0,33.0,Spring,Vegetable,2014,April,4
Carrot,Kg,28.0,35.0,31.5,Spring,Vegetable,2014,April,6
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2014,April,7
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2014,April,9
Carrot,Kg,30.0,35.0,32.5,Spring,Vegetable,2014,April,10
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2014,April,11
Carrot,Kg,25.0,30.0,27.5,Spring,Vegetable,2014,April,13
Carrot,Kg,35.0,40.0,37.5,Spring,Vegetable,2014,April,15
Carrot,Kg,35.0,40.0,37.5,Spring,Vegetable,2014,April,16
Carrot,Kg,40.0,45.0,42.5,Spring,Vegetable,2014,April,17
Carrot,Kg,35.0,40.0,37.5,Spring,Vegetable,2014,April,18
Carrot,Kg,40.0,45.0,42.5,Spring,Vegetable,2014,April,20
Carrot,Kg,40.0,45.0,42.5,Spring,Vegetable,2014,April,21
Carrot,Kg,40.0,45.0,42.5,Spring,Vegetable,2014,April,22
Carrot,Kg,40.0,45.0,42.5,Spring,Vegetable,2014,April,23
Carrot,Kg,35.0,40.0,37.5,Spring,Vegetable,2014,April,25
Carrot,Kg,35.0,40.0,37.5,Spring,Vegetable,2014,April,27
Carrot,Kg,35.0,40.0,37.5,Spring,Vegetable,2014,April,28
Carrot,Kg,38.0,42.0,40.0,Spring,Vegetable,2014,April,29
Carrot,Kg,38.0,42.0,40.0,Spring,Vegetable,2014,April,30
Carrot,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2014,August,1
Carrot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2014,August,2
Carrot,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2014,August,3
Carrot,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2014,August,4
Carrot,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2014,August,5
Carrot,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2014,August,6
Carrot,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2014,August,7
Carrot,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2014,August,8
Carrot,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2014,August,9
Carrot,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2014,August,10
Carrot,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2014,August,11
Carrot,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2014,August,12
Carrot,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2014,August,13
Carrot,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2014,August,14
Carrot,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2014,August,15
Carrot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2014,August,16
Carrot,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2014,August,17
Carrot,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,18
Carrot,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2014,August,19
Carrot,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2014,August,20
Carrot,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,21
Carrot,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,22
Carrot,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,23
Carrot,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2014,August,24
Carrot,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2014,August,25
Carrot,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2014,August,26
Carrot,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2014,August,27
Carrot,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2014,August,28
Carrot,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2014,August,29
Carrot,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2014,August,31
Carrot,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2014,December,1
Carrot,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2014,December,2
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2014,December,3
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2014,December,4
Carrot,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2014,December,5
Carrot,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2014,December,6
Carrot,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2014,December,7
Carrot,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2014,December,8
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2014,December,9
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2014,December,10
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2014,December,11
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,12
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,13
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,14
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,15
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2014,December,16
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2014,December,17
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2014,December,18
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2014,December,19
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2014,December,21
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,22
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,23
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,24
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,25
Carrot,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2014,December,26
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2014,December,27
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2014,December,28
Carrot,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2014,December,29
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2014,December,30
Carrot,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2014,December,31
Carrot,Kg,30.0,35.0,32.5,Winter,Vegetable,2014,February,2
Carrot,Kg,30.0,35.0,32.5,Winter,Vegetable,2014,February,3
Carrot,Kg,30.0,35.0,32.5,Winter,Vegetable,2014,February,4
Carrot,Kg,28.0,32.0,30.0,Winter,Vegetable,2014,February,5
Carrot,Kg,30.0,35.0,32.5,Winter,Vegetable,2014,February,6
Carrot,Kg,30.0,35.0,32.5,Winter,Vegetable,2014,February,7
Carrot,Kg,30.0,35.0,32.5,Winter,Vegetable,2014,February,9
Carrot,Kg,30.0,35.0,32.5,Winter,Vegetable,2014,February,10
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,11
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2014,February,12
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,13
Carrot,Kg,18.0,22.0,20.0,Winter,Vegetable,2014,February,14
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,16
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2014,February,17
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2014,February,18
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2014,February,20
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,21
Carrot,Kg,20.0,25.0,22.5,Winter,Vegetable,2014,February,23
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,24
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,25
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,26
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,February,28
Carrot,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,January,1
Carrot,Kg,24.0,28.0,26.0,Late Autumn,Vegetable,2014,January,2
Carrot,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,January,3
Carrot,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2014,January,5
Carrot,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2014,January,6
Carrot,Kg,24.0,26.0,25.0,Late Autumn,Vegetable,2014,January,7
Carrot,Kg,22.0,25.0,23.5,Late Autumn,Vegetable,2014,January,8
Carrot,Kg,24.0,28.0,26.0,Late Autumn,Vegetable,2014,January,9
Carrot,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2014,January,10
Carrot,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2014,January,12
Carrot,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2014,January,13
Carrot,Kg,20.0,24.0,22.0,Late Autumn,Vegetable,2014,January,14
Carrot,Kg,20.0,24.0,22.0,Winter,Vegetable,2014,January,16
Carrot,Kg,20.0,24.0,22.0,Winter,Vegetable,2014,January,17
Carrot,Kg,20.0,24.0,22.0,Winter,Vegetable,2014,January,19
Carrot,Kg,24.0,28.0,26.0,Winter,Vegetable,2014,January,20
Carrot,Kg,30.0,35.0,32.5,Winter,Vegetable,2014,January,21
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,January,22
Carrot,Kg,28.0,30.0,29.0,Winter,Vegetable,2014,January,23
Carrot,Kg,28.0,30.0,29.0,Winter,Vegetable,2014,January,24
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,January,26
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,January,27
Carrot,Kg,22.0,26.0,24.0,Winter,Vegetable,2014,January,28
Carrot,Kg,24.0,28.0,26.0,Winter,Vegetable,2014,January,29
Carrot,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2014,July,1
Carrot,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2014,July,2
Carrot,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2014,July,3
Carrot,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2014,July,4
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2014,July,5
Carrot,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2014,July,6
Carrot,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2014,July,7
Carrot,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2014,July,8
Carrot,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2014,July,9
Carrot,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2014,July,10
Carrot,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2014,July,11
Carrot,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2014,July,12
Carrot,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2014,July,13
Carrot,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2014,July,14
Carrot,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2014,July,15
Carrot,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2014,July,16
Carrot,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2014,July,17
Carrot,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2014,July,18
Carrot,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2014,July,19
Carrot,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2014,July,20
Carrot,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2014,July,21
Carrot,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2014,July,22
Carrot,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2014,July,23
Carrot,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2014,July,24
Carrot,Kg,70.0,80.0,75.0,Summer Monsoon,Vegetable,2014,July,25
Carrot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2014,July,26
Carrot,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2014,July,27
Carrot,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2014,July,28
Carrot,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2014,July,29
Carrot,Kg,65.0,75.0,70.0,Summer Monsoon,Vegetable,2014,July,30
Carrot,Kg,80.0,90.0,85.0,Summer Monsoon,Vegetable,2014,July,31
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,1
Carrot,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2014,June,2
Carrot,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2014,June,3
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,4
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,5
Carrot,Kg,40.0,42.0,41.0,Early Summer,Vegetable,2014,June,6
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,8
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,9
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,10
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,11
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,12
Carrot,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2014,June,13
Carrot,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2014,June,15
Carrot,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,16
Carrot,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,17
Carrot,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,June,18
Carrot,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,June,19
Carrot,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,June,20
Carrot,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2014,June,23
Carrot,Kg,65.0,70.0,67.5,Early Summer,Vegetable,2014,June,24
Carrot,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,25
Carrot,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,26
Carrot,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2014,June,27
Carrot,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2014,June,29
Carrot,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2014,June,30
Carrot,Kg,25.0,30.0,27.5,Winter,Vegetable,2014,March,3
