Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Clive Dry,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,4
Clive Dry,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,5
Clive Dry,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,6
Clive Dry,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,7
Clive Dry,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,8
Clive Dry,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,9
Clive Dry,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,11
Clive Dry,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,12
Clive Dry,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,13
Clive Dry,Kg,190.0,200.0,195.0,Late Autumn,Vegetable,2015,January,14
Clive Dry,Kg,190.0,200.0,195.0,Winter,Vegetable,2015,January,16
Clive Dry,Kg,190.0,200.0,195.0,Winter,Vegetable,2015,January,17
Clive Dry,Kg,190.0,200.0,195.0,Winter,Vegetable,2015,January,18
Clive Dry,Kg,190.0,200.0,195.0,Winter,Vegetable,2015,January,19
Clive Dry,Kg,190.0,200.0,195.0,Winter,Vegetable,2015,January,20
Clive Dry,Kg,190.0,200.0,195.0,Winter,Vegetable,2015,January,21
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,January,22
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,January,23
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,January,25
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,January,26
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,January,27
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,January,28
Clive Dry,Kg,180.0,200.0,190.0,Winter,Vegetable,2015,January,29
Clive Dry,Kg,190.0,200.0,195.0,Winter,Vegetable,2015,January,31
Clive Dry,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,July,1
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,July,2
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,July,3
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,July,4
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,July,5
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,July,6
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,July,7
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,July,8
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,July,9
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,July,10
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,July,11
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,July,12
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,July,13
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,July,14
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,15
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,16
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,17
Clive Dry,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2015,July,18
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,19
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,20
Clive Dry,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2015,July,21
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,22
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,23
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,24
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,25
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,26
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,27
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,28
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,29
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,30
Clive Dry,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2015,July,31
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,1
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,2
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,3
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,4
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,5
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,6
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,7
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,8
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,9
Clive Dry,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2015,June,10
Clive Dry,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2015,June,11
Clive Dry,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2015,June,12
Clive Dry,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2015,June,13
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,14
Clive Dry,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2015,June,15
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,16
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,June,17
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,18
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,19
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,20
Clive Dry,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2015,June,21
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,22
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,June,23
Clive Dry,Kg,60.0,65.0,62.5,Early Summer,Vegetable,2015,June,24
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,June,25
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,26
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,27
Clive Dry,Kg,50.0,55.0,52.5,Early Summer,Vegetable,2015,June,28
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,June,29
Clive Dry,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2015,June,30
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,March,1
Clive Dry,Kg,120.0,150.0,135.0,Winter,Vegetable,2015,March,2
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,March,3
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,March,6
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,March,9
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,March,10
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,March,11
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,March,12
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,March,13
Clive Dry,Kg,110.0,120.0,115.0,Winter,Vegetable,2015,March,14
Clive Dry,Kg,100.0,110.0,105.0,Spring,Vegetable,2015,March,19
Clive Dry,Kg,110.0,120.0,115.0,Spring,Vegetable,2015,March,20
Clive Dry,Kg,110.0,120.0,115.0,Spring,Vegetable,2015,March,21
Clive Dry,Kg,110.0,120.0,115.0,Spring,Vegetable,2015,March,22
Clive Dry,Kg,110.0,120.0,115.0,Spring,Vegetable,2015,March,23
Clive Dry,Kg,110.0,120.0,115.0,Spring,Vegetable,2015,March,24
Clive Dry,Kg,110.0,120.0,115.0,Spring,Vegetable,2015,March,25
Clive Dry,Kg,110.0,120.0,115.0,Spring,Vegetable,2015,March,26
Clive Dry,Kg,100.0,110.0,105.0,Spring,Vegetable,2015,March,27
Clive Dry,Kg,100.0,110.0,105.0,Spring,Vegetable,2015,March,28
Clive Dry,Kg,100.0,110.0,105.0,Spring,Vegetable,2015,March,29
Clive Dry,Kg,100.0,110.0,105.0,Spring,Vegetable,2015,March,30
Clive Dry,Kg,100.0,110.0,105.0,Spring,Vegetable,2015,March,31
Clive Dry,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,May,1
Clive Dry,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,May,2
Clive Dry,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,May,5
Clive Dry,Kg,40.0,45.0,42.5,Spring,Vegetable,2015,May,6
Clive Dry,Kg,35.0,40.0,37.5,Spring,Vegetable,2015,May,7
Clive Dry,Kg,30.0,35.0,32.5,Spring,Vegetable,2015,May,8
Clive Dry,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,May,10
Clive Dry,Kg,30.0,35.0,32.5,Spring,Vegetable,2015,May,11
Clive Dry,Kg,40.0,45.0,42.5,Spring,Vegetable,2015,May,12
Clive Dry,Kg,40.0,45.0,42.5,Spring,Vegetable,2015,May,13
Clive Dry,Kg,70.0,80.0,75.0,Spring,Vegetable,2015,May,14
Clive Dry,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2015,May,15
Clive Dry,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2015,May,16
Clive Dry,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2015,May,17
Clive Dry,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2015,May,18
Clive Dry,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2015,May,19
Clive Dry,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2015,May,20
Clive Dry,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2015,May,21
Clive Dry,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2015,May,22
Clive Dry,Kg,40.0,45.0,42.5,Early Summer,Vegetable,2015,May,23
Clive Dry,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2015,May,24
Clive Dry,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2015,May,25
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,May,26
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,May,27
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,May,28
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,May,29
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,May,30
Clive Dry,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2015,May,31
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,1
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,2
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,3
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,4
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,5
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,6
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,7
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,8
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,9
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,10
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,11
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,12
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,November,13
Clive Dry,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2015,November,14
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,15
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,16
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,17
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,18
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,19
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,20
Clive Dry,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2015,November,21
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,22
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,23
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,24
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,25
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,26
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,27
Clive Dry,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2015,November,28
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,29
Clive Dry,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2015,November,30
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,1
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,2
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,3
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,4
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,5
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,6
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,7
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,8
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,9
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,10
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,11
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,12
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,13
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,14
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,15
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,16
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,17
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,18
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,19
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,20
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,21
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,22
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,23
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,24
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,25
Clive Dry,Kg,100.0,110.0,105.0,Early Autumn,Vegetable,2015,October,26
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,October,27
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,October,28
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,October,29
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,October,30
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,October,31
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,1
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,2
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,3
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,4
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,5
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,6
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,7
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,8
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,9
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,10
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,11
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,12
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,13
Clive Dry,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2015,September,14
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,15
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,16
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,17
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,18
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,19
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,20
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,21
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,22
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,23
Clive Dry,Kg,80.0,90.0,85.0,Early Autumn,Vegetable,2015,September,24
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,25
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,26
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,27
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,28
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,29
Clive Dry,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2015,September,30
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,1
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,2
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,3
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,4
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,5
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,6
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,7
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,8
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,9
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,10
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,11
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,12
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,13
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,14
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,15
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,16
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,17
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,18
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,19
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,20
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,21
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,22
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,23
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,24
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,25
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,26
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,27
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,28
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,29
Clive Dry,Kg,90.0,100.0,95.0,Spring,Vegetable,2016,April,30
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,August,1
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,August,2
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,August,3
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,August,4
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,August,5
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,August,6
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,August,7
Clive Dry,Kg,180.0,190.0,185.0,Summer Monsoon,Vegetable,2016,August,8
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,9
Clive Dry,Kg,210.0,220.0,215.0,Summer Monsoon,Vegetable,2016,August,10
Clive Dry,Kg,210.0,220.0,215.0,Summer Monsoon,Vegetable,2016,August,11
Clive Dry,Kg,210.0,220.0,215.0,Summer Monsoon,Vegetable,2016,August,12
Clive Dry,Kg,210.0,220.0,215.0,Summer Monsoon,Vegetable,2016,August,13
Clive Dry,Kg,210.0,220.0,215.0,Summer Monsoon,Vegetable,2016,August,14
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,15
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,16
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,17
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,18
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,19
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,20
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,21
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,22
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,23
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,24
Clive Dry,Kg,210.0,220.0,215.0,Summer Monsoon,Vegetable,2016,August,25
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,26
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,27
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,28
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,29
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,30
Clive Dry,Kg,200.0,210.0,205.0,Summer Monsoon,Vegetable,2016,August,31
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,1
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,2
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,3
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,4
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,5
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,6
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,7
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,8
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,9
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,10
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,11
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,12
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,13
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,14
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,15
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,16
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,17
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,18
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,19
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,20
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,21
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,22
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,23
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,24
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,25
Clive Dry,Kg,200.0,310.0,255.0,Late Autumn,Vegetable,2016,December,26
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,27
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,28
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,29
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,30
Clive Dry,Kg,200.0,210.0,205.0,Late Autumn,Vegetable,2016,December,31
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,1
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,2
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,3
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,4
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,5
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,6
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,7
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,8
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,9
Clive Dry,Kg,90.0,100.0,95.0,Winter,Vegetable,2016,February,10
