Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Chilli Green,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,November,8
Chilli Green,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,November,9
Chilli Green,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2018,November,10
Chilli Green,Kg,50.0,55.0,52.5,Early Autumn,Vegetable,2018,November,11
Chilli Green,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,November,12
Chilli Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,November,13
Chilli Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,November,14
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,November,15
Chilli Green,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,16
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,November,17
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,November,18
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,November,19
Chilli Green,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2018,November,20
Chilli Green,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,November,21
Chilli Green,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,22
Chilli Green,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,23
Chilli Green,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,24
Chilli Green,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,25
Chilli Green,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,26
Chilli Green,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,27
Chilli Green,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,November,28
Chilli Green,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,November,29
Chilli Green,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2018,November,30
Chilli Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,1
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,3
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,4
Chilli Green,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2018,October,5
Chilli Green,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,6
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,7
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,8
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,9
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,10
Chilli Green,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2018,October,11
Chilli Green,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,12
Chilli Green,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,13
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,14
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,15
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,16
Chilli Green,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,17
Chilli Green,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,18
Chilli Green,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,October,19
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,20
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,21
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,22
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,23
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,24
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,25
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,26
Chilli Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,27
Chilli Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,28
Chilli Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,29
Chilli Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,30
Chilli Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,31
Chilli Green,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2018,September,1
Chilli Green,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2018,September,2
Chilli Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2018,September,3
Chilli Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2018,September,4
Chilli Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2018,September,5
Chilli Green,Kg,60.0,65.0,62.5,Summer Monsoon,Vegetable,2018,September,6
Chilli Green,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2018,September,7
Chilli Green,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2018,September,8
Chilli Green,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2018,September,9
Chilli Green,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2018,September,10
Chilli Green,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2018,September,11
Chilli Green,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2018,September,12
Chilli Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2018,September,13
Chilli Green,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2018,September,14
Chilli Green,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2018,September,15
Chilli Green,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2018,September,16
Chilli Green,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2018,September,17
Chilli Green,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2018,September,18
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,19
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,20
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,21
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,22
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,23
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,24
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,25
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,26
Chilli Green,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,September,27
Chilli Green,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,28
Chilli Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,September,29
Chilli Green,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,September,30
Chilli Green,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,1
Chilli Green,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,April,2
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,3
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,4
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,5
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,6
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,7
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,8
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,9
Chilli Green,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,April,10
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,11
Chilli Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,12
Chilli Green,Kg,85.0,90.0,87.5,Spring,Vegetable,2019,April,13
Chilli Green,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,April,14
Chilli Green,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,15
Chilli Green,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,April,16
Chilli Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,17
Chilli Green,Kg,110.0,120.0,115.0,Spring,Vegetable,2019,April,18
Chilli Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2019,April,19
Chilli Green,Kg,140.0,150.0,145.0,Spring,Vegetable,2019,April,20
Chilli Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,21
Chilli Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,22
Chilli Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,23
Chilli Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,24
Chilli Green,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,April,25
Chilli Green,Kg,80.0,90.0,85.0,Spring,Vegetable,2019,April,26
Chilli Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,27
Chilli Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,28
Chilli Green,Kg,80.0,85.0,82.5,Spring,Vegetable,2019,April,29
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,30
Chilli Green,Kg,116.67,123.33,120.0,Summer Monsoon,Vegetable,2019,August,1
Chilli Green,Kg,113.33,120.0,116.67,Summer Monsoon,Vegetable,2019,August,2
Chilli Green,Kg,106.25,112.5,109.38,Summer Monsoon,Vegetable,2019,August,3
Chilli Green,Kg,108.75,115.0,111.88,Summer Monsoon,Vegetable,2019,August,4
Chilli Green,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2019,August,5
Chilli Green,Kg,96.25,111.25,103.75,Summer Monsoon,Vegetable,2019,August,6
Chilli Green,Kg,98.75,107.5,103.12,Summer Monsoon,Vegetable,2019,August,7
Chilli Green,Kg,101.25,107.5,104.38,Summer Monsoon,Vegetable,2019,August,8
Chilli Green,Kg,105.0,111.67,108.33,Summer Monsoon,Vegetable,2019,August,9
Chilli Green,Kg,105.0,111.67,108.33,Summer Monsoon,Vegetable,2019,August,10
Chilli Green,Kg,103.33,110.0,106.67,Summer Monsoon,Vegetable,2019,August,11
Chilli Green,Kg,105.0,111.67,108.33,Summer Monsoon,Vegetable,2019,August,12
Chilli Green,Kg,113.33,120.0,116.67,Summer Monsoon,Vegetable,2019,August,13
Chilli Green,Kg,108.33,115.0,111.67,Summer Monsoon,Vegetable,2019,August,14
Chilli Green,Kg,118.33,125.0,121.67,Summer Monsoon,Vegetable,2019,August,15
Chilli Green,Kg,108.33,116.67,112.5,Summer Monsoon,Vegetable,2019,August,16
Chilli Green,Kg,110.0,116.67,113.33,Summer Monsoon,Vegetable,2019,August,17
Chilli Green,Kg,110.0,116.67,113.33,Summer Monsoon,Vegetable,2019,August,18
Chilli Green,Kg,106.67,113.33,110.0,Summer Monsoon,Vegetable,2019,August,19
Chilli Green,Kg,106.67,116.67,111.67,Summer Monsoon,Vegetable,2019,August,20
Chilli Green,Kg,106.67,116.67,111.67,Summer Monsoon,Vegetable,2019,August,21
Chilli Green,Kg,106.67,116.67,111.67,Summer Monsoon,Vegetable,2019,August,22
Chilli Green,Kg,105.0,113.33,109.17,Summer Monsoon,Vegetable,2019,August,23
Chilli Green,Kg,106.67,116.67,111.67,Summer Monsoon,Vegetable,2019,August,24
Chilli Green,Kg,116.67,123.33,120.0,Summer Monsoon,Vegetable,2019,August,25
Chilli Green,Kg,106.67,116.67,111.67,Summer Monsoon,Vegetable,2019,August,26
Chilli Green,Kg,111.67,120.0,115.83,Summer Monsoon,Vegetable,2019,August,27
Chilli Green,Kg,106.67,113.33,110.0,Summer Monsoon,Vegetable,2019,August,28
Chilli Green,Kg,106.67,116.67,111.67,Summer Monsoon,Vegetable,2019,August,29
Chilli Green,Kg,85.0,91.67,88.33,Summer Monsoon,Vegetable,2019,August,30
Chilli Green,Kg,86.67,93.33,90.0,Summer Monsoon,Vegetable,2019,August,31
Chilli Green,Kg,90.0,96.67,93.33,Late Autumn,Vegetable,2019,December,1
Chilli Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,2
Chilli Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,3
Chilli Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,4
Chilli Green,Kg,93.33,106.67,100.0,Late Autumn,Vegetable,2019,December,5
Chilli Green,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,December,6
Chilli Green,Kg,90.0,96.67,93.33,Late Autumn,Vegetable,2019,December,7
Chilli Green,Kg,93.33,106.67,100.0,Late Autumn,Vegetable,2019,December,8
Chilli Green,Kg,100.0,113.33,106.67,Late Autumn,Vegetable,2019,December,9
Chilli Green,Kg,90.0,103.33,96.67,Late Autumn,Vegetable,2019,December,10
Chilli Green,Kg,93.33,106.67,100.0,Late Autumn,Vegetable,2019,December,11
Chilli Green,Kg,100.0,113.33,106.67,Late Autumn,Vegetable,2019,December,12
Chilli Green,Kg,100.0,113.33,106.67,Late Autumn,Vegetable,2019,December,13
Chilli Green,Kg,100.0,113.33,106.67,Late Autumn,Vegetable,2019,December,14
Chilli Green,Kg,96.67,103.33,100.0,Late Autumn,Vegetable,2019,December,15
Chilli Green,Kg,93.33,106.67,100.0,Late Autumn,Vegetable,2019,December,16
Chilli Green,Kg,100.0,106.67,103.33,Late Autumn,Vegetable,2019,December,17
Chilli Green,Kg,100.0,106.67,103.33,Late Autumn,Vegetable,2019,December,18
Chilli Green,Kg,100.0,106.67,103.33,Late Autumn,Vegetable,2019,December,19
Chilli Green,Kg,100.0,106.67,103.33,Late Autumn,Vegetable,2019,December,20
Chilli Green,Kg,96.67,106.67,101.67,Late Autumn,Vegetable,2019,December,21
Chilli Green,Kg,93.33,100.0,96.67,Late Autumn,Vegetable,2019,December,22
Chilli Green,Kg,93.33,100.0,96.67,Late Autumn,Vegetable,2019,December,23
Chilli Green,Kg,93.33,100.0,96.67,Late Autumn,Vegetable,2019,December,24
Chilli Green,Kg,93.33,100.0,96.67,Late Autumn,Vegetable,2019,December,25
Chilli Green,Kg,106.67,113.33,110.0,Late Autumn,Vegetable,2019,December,26
Chilli Green,Kg,100.0,106.67,103.33,Late Autumn,Vegetable,2019,December,27
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,28
Chilli Green,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2019,December,29
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,30
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,December,31
Chilli Green,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,1
Chilli Green,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,2
Chilli Green,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,February,3
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,4
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,5
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,6
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,7
Chilli Green,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,8
Chilli Green,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,9
Chilli Green,Kg,40.0,45.0,42.5,Winter,Vegetable,2019,February,10
Chilli Green,Kg,40.0,50.0,45.0,Winter,Vegetable,2019,February,11
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,12
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,13
Chilli Green,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,14
Chilli Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2019,February,15
Chilli Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2019,February,16
Chilli Green,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,17
Chilli Green,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,18
Chilli Green,Kg,75.0,80.0,77.5,Winter,Vegetable,2019,February,19
Chilli Green,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,20
Chilli Green,Kg,60.0,70.0,65.0,Winter,Vegetable,2019,February,21
Chilli Green,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,22
Chilli Green,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,23
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,24
Chilli Green,Kg,50.0,60.0,55.0,Winter,Vegetable,2019,February,25
Chilli Green,Kg,50.0,55.0,52.5,Winter,Vegetable,2019,February,26
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,February,27
Chilli Green,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,28
Chilli Green,Kg,60.0,65.0,62.5,Late Autumn,Vegetable,2019,January,1
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,January,2
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,January,3
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,January,4
Chilli Green,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,5
Chilli Green,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,6
Chilli Green,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,7
Chilli Green,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2019,January,8
Chilli Green,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,9
Chilli Green,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,10
Chilli Green,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,11
Chilli Green,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2019,January,12
Chilli Green,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2019,January,13
Chilli Green,Kg,52.0,60.0,56.0,Late Autumn,Vegetable,2019,January,14
Chilli Green,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,15
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,16
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,17
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,18
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,19
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,20
Chilli Green,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,21
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,22
Chilli Green,Kg,44.0,50.0,47.0,Winter,Vegetable,2019,January,23
Chilli Green,Kg,42.0,45.0,43.5,Winter,Vegetable,2019,January,24
Chilli Green,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,25
Chilli Green,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,January,26
Chilli Green,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,January,27
Chilli Green,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,28
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,29
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,30
Chilli Green,Kg,45.0,50.0,47.5,Winter,Vegetable,2019,January,31
Chilli Green,Kg,80.0,86.25,83.12,Early Summer,Vegetable,2019,July,1
Chilli Green,Kg,81.25,87.5,84.38,Early Summer,Vegetable,2019,July,2
Chilli Green,Kg,81.25,87.5,84.38,Early Summer,Vegetable,2019,July,3
Chilli Green,Kg,81.25,87.5,84.38,Early Summer,Vegetable,2019,July,4
Chilli Green,Kg,78.75,87.5,83.12,Early Summer,Vegetable,2019,July,5
Chilli Green,Kg,83.75,90.0,86.88,Early Summer,Vegetable,2019,July,6
Chilli Green,Kg,78.75,87.5,83.12,Early Summer,Vegetable,2019,July,7
Chilli Green,Kg,80.0,86.25,83.12,Early Summer,Vegetable,2019,July,8
Chilli Green,Kg,77.5,85.0,81.25,Early Summer,Vegetable,2019,July,9
Chilli Green,Kg,86.25,92.5,89.38,Early Summer,Vegetable,2019,July,10
Chilli Green,Kg,78.75,87.5,83.12,Early Summer,Vegetable,2019,July,11
Chilli Green,Kg,81.25,90.0,85.62,Early Summer,Vegetable,2019,July,12
Chilli Green,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,July,13
Chilli Green,Kg,121.67,131.67,126.67,Early Summer,Vegetable,2019,July,14
Chilli Green,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,July,15
Chilli Green,Kg,101.67,111.67,106.67,Summer Monsoon,Vegetable,2019,July,16
Chilli Green,Kg,102.5,110.0,106.25,Summer Monsoon,Vegetable,2019,July,17
Chilli Green,Kg,103.33,110.0,106.67,Summer Monsoon,Vegetable,2019,July,18
Chilli Green,Kg,95.0,101.67,98.33,Summer Monsoon,Vegetable,2019,July,19
Chilli Green,Kg,113.33,120.0,116.67,Summer Monsoon,Vegetable,2019,July,20
Chilli Green,Kg,105.0,115.0,110.0,Summer Monsoon,Vegetable,2019,July,21
Chilli Green,Kg,103.33,113.33,108.33,Summer Monsoon,Vegetable,2019,July,22
Chilli Green,Kg,108.33,121.67,115.0,Summer Monsoon,Vegetable,2019,July,23
Chilli Green,Kg,96.67,106.67,101.67,Summer Monsoon,Vegetable,2019,July,24
Chilli Green,Kg,111.67,123.33,117.5,Summer Monsoon,Vegetable,2019,July,25
Chilli Green,Kg,103.75,110.0,106.88,Summer Monsoon,Vegetable,2019,July,26
Chilli Green,Kg,103.75,115.0,109.38,Summer Monsoon,Vegetable,2019,July,27
Chilli Green,Kg,102.5,111.25,106.88,Summer Monsoon,Vegetable,2019,July,28
Chilli Green,Kg,115.0,123.33,119.17,Summer Monsoon,Vegetable,2019,July,29
Chilli Green,Kg,115.0,121.67,118.33,Summer Monsoon,Vegetable,2019,July,30
Chilli Green,Kg,111.67,120.0,115.83,Summer Monsoon,Vegetable,2019,July,31
Chilli Green,Kg,140.0,150.0,145.0,Early Summer,Vegetable,2019,June,1
Chilli Green,Kg,153.75,165.0,159.38,Early Summer,Vegetable,2019,June,2
Chilli Green,Kg,135.0,142.5,138.75,Early Summer,Vegetable,2019,June,3
Chilli Green,Kg,122.5,130.0,126.25,Early Summer,Vegetable,2019,June,4
Chilli Green,Kg,123.75,132.5,128.12,Early Summer,Vegetable,2019,June,5
Chilli Green,Kg,113.75,122.5,118.12,Early Summer,Vegetable,2019,June,6
Chilli Green,Kg,86.67,95.0,90.83,Early Summer,Vegetable,2019,June,7
Chilli Green,Kg,83.33,91.67,87.5,Early Summer,Vegetable,2019,June,8
Chilli Green,Kg,107.5,115.0,111.25,Early Summer,Vegetable,2019,June,9
Chilli Green,Kg,106.25,117.5,111.88,Early Summer,Vegetable,2019,June,10
Chilli Green,Kg,106.25,115.0,110.62,Early Summer,Vegetable,2019,June,11
Chilli Green,Kg,111.25,120.0,115.62,Early Summer,Vegetable,2019,June,12
Chilli Green,Kg,107.5,117.5,112.5,Early Summer,Vegetable,2019,June,13
Chilli Green,Kg,95.0,101.25,98.12,Early Summer,Vegetable,2019,June,14
Chilli Green,Kg,93.75,102.5,98.12,Early Summer,Vegetable,2019,June,15
Chilli Green,Kg,100.0,111.25,105.62,Early Summer,Vegetable,2019,June,16
Chilli Green,Kg,86.25,95.0,90.62,Early Summer,Vegetable,2019,June,17
Chilli Green,Kg,88.75,97.5,93.12,Early Summer,Vegetable,2019,June,18
Chilli Green,Kg,91.25,100.0,95.62,Early Summer,Vegetable,2019,June,19
Chilli Green,Kg,91.25,100.0,95.62,Early Summer,Vegetable,2019,June,20
Chilli Green,Kg,86.25,92.5,89.38,Early Summer,Vegetable,2019,June,21
Chilli Green,Kg,90.0,96.25,93.12,Early Summer,Vegetable,2019,June,22
Chilli Green,Kg,83.75,92.5,88.12,Early Summer,Vegetable,2019,June,23
Chilli Green,Kg,80.0,86.25,83.12,Early Summer,Vegetable,2019,June,24
Chilli Green,Kg,86.25,92.5,89.38,Early Summer,Vegetable,2019,June,25
Chilli Green,Kg,86.25,92.5,89.38,Early Summer,Vegetable,2019,June,26
Chilli Green,Kg,88.75,95.0,91.88,Early Summer,Vegetable,2019,June,27
Chilli Green,Kg,90.0,96.25,93.12,Early Summer,Vegetable,2019,June,28
Chilli Green,Kg,91.25,97.5,94.38,Early Summer,Vegetable,2019,June,29
Chilli Green,Kg,91.25,100.0,95.62,Early Summer,Vegetable,2019,June,30
Chilli Green,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,March,1
Chilli Green,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,March,2
Chilli Green,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,March,3
Chilli Green,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,March,5
Chilli Green,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,March,6
Chilli Green,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,March,7
Chilli Green,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,March,8
Chilli Green,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,March,9
Chilli Green,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,March,10
Chilli Green,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,March,11
Chilli Green,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,March,12
Chilli Green,Kg,75.0,80.0,77.5,Winter,Vegetable,2019,March,13
Chilli Green,Kg,75.0,80.0,77.5,Winter,Vegetable,2019,March,14
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,March,15
Chilli Green,Kg,70.0,75.0,72.5,Spring,Vegetable,2019,March,16
Chilli Green,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,March,17
Chilli Green,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,18
Chilli Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,March,19
Chilli Green,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,March,20
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,March,21
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,March,22
Chilli Green,Kg,80.0,85.0,82.5,Spring,Vegetable,2019,March,23
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,March,24
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,March,25
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,March,26
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,March,27
Chilli Green,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,March,28
Chilli Green,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,29
Chilli Green,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,30
Chilli Green,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,31
Chilli Green,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,May,1
Chilli Green,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,May,2
Chilli Green,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,May,3
Chilli Green,Kg,60.0,70.0,65.0,Spring,Vegetable,2019,May,4
Chilli Green,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,May,5
