Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2015,June,30
Raddish White,Kg,12.0,18.0,15.0,Winter,Vegetable,2015,March,1
Raddish White,Kg,12.0,16.0,14.0,Winter,Vegetable,2015,March,2
Raddish White,Kg,14.0,18.0,16.0,Winter,Vegetable,2015,March,3
Raddish White,Kg,14.0,18.0,16.0,Winter,Vegetable,2015,March,6
Raddish White,Kg,10.0,14.0,12.0,Winter,Vegetable,2015,March,9
Raddish White,Kg,10.0,14.0,12.0,Winter,Vegetable,2015,March,10
Raddish White,Kg,10.0,14.0,12.0,Winter,Vegetable,2015,March,11
Raddish White,Kg,12.0,14.0,13.0,Winter,Vegetable,2015,March,12
Raddish White,Kg,12.0,14.0,13.0,Winter,Vegetable,2015,March,13
Raddish White,Kg,12.0,14.0,13.0,Winter,Vegetable,2015,March,14
Raddish White,Kg,12.0,14.0,13.0,Spring,Vegetable,2015,March,15
Raddish White,Kg,12.0,16.0,14.0,Spring,Vegetable,2015,March,16
Raddish White,Kg,25.0,30.0,27.5,Spring,Vegetable,2015,March,17
Raddish White,Kg,14.0,18.0,16.0,Spring,Vegetable,2015,March,18
Raddish White,Kg,25.0,30.0,27.5,Spring,Vegetable,2015,March,19
Raddish White,Kg,25.0,30.0,27.5,Spring,Vegetable,2015,March,20
Raddish White,Kg,20.0,25.0,22.5,Spring,Vegetable,2015,March,21
Raddish White,Kg,20.0,25.0,22.5,Spring,Vegetable,2015,March,22
Raddish White,Kg,22.0,26.0,24.0,Spring,Vegetable,2015,March,23
Raddish White,Kg,20.0,22.0,21.0,Spring,Vegetable,2015,March,24
Raddish White,Kg,20.0,25.0,22.5,Spring,Vegetable,2015,March,25
Raddish White,Kg,24.0,28.0,26.0,Spring,Vegetable,2015,March,26
Raddish White,Kg,22.0,24.0,23.0,Spring,Vegetable,2015,March,27
Raddish White,Kg,25.0,26.0,25.5,Spring,Vegetable,2015,March,28
Raddish White,Kg,20.0,22.0,21.0,Spring,Vegetable,2015,March,29
Raddish White,Kg,18.0,20.0,19.0,Spring,Vegetable,2015,March,30
Raddish White,Kg,20.0,25.0,22.5,Spring,Vegetable,2015,March,31
Raddish White,Kg,18.0,20.0,19.0,Spring,Vegetable,2015,May,1
Raddish White,Kg,14.0,16.0,15.0,Spring,Vegetable,2015,May,2
Raddish White,Kg,10.0,15.0,12.5,Spring,Vegetable,2015,May,3
Raddish White,Kg,14.0,15.0,14.5,Spring,Vegetable,2015,May,4
Raddish White,Kg,15.0,20.0,17.5,Spring,Vegetable,2015,May,5
Raddish White,Kg,15.0,16.0,15.5,Spring,Vegetable,2015,May,6
Raddish White,Kg,15.0,20.0,17.5,Spring,Vegetable,2015,May,7
Raddish White,Kg,15.0,20.0,17.5,Spring,Vegetable,2015,May,8
Raddish White,Kg,15.0,16.0,15.5,Spring,Vegetable,2015,May,10
Raddish White,Kg,15.0,16.0,15.5,Spring,Vegetable,2015,May,11
Raddish White,Kg,15.0,20.0,17.5,Spring,Vegetable,2015,May,12
Raddish White,Kg,15.0,18.0,16.5,Spring,Vegetable,2015,May,13
Raddish White,Kg,18.0,22.0,20.0,Spring,Vegetable,2015,May,14
Raddish White,Kg,15.0,20.0,17.5,Early Summer,Vegetable,2015,May,15
Raddish White,Kg,15.0,18.0,16.5,Early Summer,Vegetable,2015,May,16
Raddish White,Kg,10.0,12.0,11.0,Early Summer,Vegetable,2015,May,17
Raddish White,Kg,10.0,18.0,14.0,Early Summer,Vegetable,2015,May,18
Raddish White,Kg,12.0,16.0,14.0,Early Summer,Vegetable,2015,May,19
Raddish White,Kg,10.0,12.0,11.0,Early Summer,Vegetable,2015,May,20
Raddish White,Kg,10.0,12.0,11.0,Early Summer,Vegetable,2015,May,21
Raddish White,Kg,10.0,12.0,11.0,Early Summer,Vegetable,2015,May,22
Raddish White,Kg,10.0,18.0,14.0,Early Summer,Vegetable,2015,May,23
Raddish White,Kg,10.0,12.0,11.0,Early Summer,Vegetable,2015,May,24
Raddish White,Kg,10.0,12.0,11.0,Early Summer,Vegetable,2015,May,25
Raddish White,Kg,10.0,15.0,12.5,Early Summer,Vegetable,2015,May,26
Raddish White,Kg,10.0,12.0,11.0,Early Summer,Vegetable,2015,May,27
Raddish White,Kg,10.0,12.0,11.0,Early Summer,Vegetable,2015,May,28
Raddish White,Kg,10.0,15.0,12.5,Early Summer,Vegetable,2015,May,29
Raddish White,Kg,10.0,15.0,12.5,Early Summer,Vegetable,2015,May,30
Raddish White,Kg,10.0,15.0,12.5,Early Summer,Vegetable,2015,May,31
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,November,1
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,November,2
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,November,3
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,November,4
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,November,5
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,November,6
Raddish White,Kg,18.0,25.0,21.5,Early Autumn,Vegetable,2015,November,7
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,November,8
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,November,9
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,November,10
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,November,11
Raddish White,Kg,18.0,25.0,21.5,Early Autumn,Vegetable,2015,November,12
Raddish White,Kg,10.0,12.0,11.0,Early Autumn,Vegetable,2015,November,13
Raddish White,Kg,12.0,18.0,15.0,Early Autumn,Vegetable,2015,November,14
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,15
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,16
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,17
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,18
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,19
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,20
Raddish White,Kg,18.0,24.0,21.0,Late Autumn,Vegetable,2015,November,21
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2015,November,22
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,23
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,24
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2015,November,25
Raddish White,Kg,20.0,22.0,21.0,Late Autumn,Vegetable,2015,November,26
Raddish White,Kg,20.0,22.0,21.0,Late Autumn,Vegetable,2015,November,27
Raddish White,Kg,12.0,20.0,16.0,Late Autumn,Vegetable,2015,November,28
Raddish White,Kg,20.0,22.0,21.0,Late Autumn,Vegetable,2015,November,29
Raddish White,Kg,20.0,22.0,21.0,Late Autumn,Vegetable,2015,November,30
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,1
Raddish White,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,2
Raddish White,Kg,25.0,35.0,30.0,Early Autumn,Vegetable,2015,October,3
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,4
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,5
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,6
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,7
Raddish White,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,8
Raddish White,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,9
Raddish White,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2015,October,10
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,11
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,12
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,13
Raddish White,Kg,25.0,35.0,30.0,Early Autumn,Vegetable,2015,October,14
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,15
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,16
Raddish White,Kg,15.0,20.0,17.5,Early Autumn,Vegetable,2015,October,17
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,18
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,19
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,20
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,21
Raddish White,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,22
Raddish White,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2015,October,23
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,24
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,25
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,October,26
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,27
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,28
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,October,29
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,October,30
Raddish White,Kg,18.0,24.0,21.0,Early Autumn,Vegetable,2015,October,31
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2015,September,1
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2015,September,2
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2015,September,3
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2015,September,4
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2015,September,5
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2015,September,6
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2015,September,7
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2015,September,8
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2015,September,9
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2015,September,10
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2015,September,11
Raddish White,Kg,18.0,25.0,21.5,Summer Monsoon,Vegetable,2015,September,12
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2015,September,13
Raddish White,Kg,20.0,30.0,25.0,Summer Monsoon,Vegetable,2015,September,14
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,15
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,16
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,17
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,18
Raddish White,Kg,22.0,26.0,24.0,Early Autumn,Vegetable,2015,September,19
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,20
Raddish White,Kg,20.0,25.0,22.5,Early Autumn,Vegetable,2015,September,21
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,September,22
Raddish White,Kg,20.0,30.0,25.0,Early Autumn,Vegetable,2015,September,23
Raddish White,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2015,September,24
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,September,25
Raddish White,Kg,18.0,25.0,21.5,Early Autumn,Vegetable,2015,September,26
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,September,27
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,September,28
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,September,29
Raddish White,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2015,September,30
Raddish White,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,April,1
Raddish White,Kg,32.0,36.0,34.0,Spring,Vegetable,2016,April,2
Raddish White,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,April,3
Raddish White,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,4
Raddish White,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,5
Raddish White,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,6
Raddish White,Kg,30.0,35.0,32.5,Spring,Vegetable,2016,April,7
Raddish White,Kg,32.0,36.0,34.0,Spring,Vegetable,2016,April,8
Raddish White,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,10
Raddish White,Kg,30.0,40.0,35.0,Spring,Vegetable,2016,April,11
Raddish White,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,12
Raddish White,Kg,45.0,50.0,47.5,Spring,Vegetable,2016,April,13
Raddish White,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,14
Raddish White,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,15
Raddish White,Kg,65.0,70.0,67.5,Spring,Vegetable,2016,April,16
Raddish White,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,17
Raddish White,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,18
Raddish White,Kg,40.0,50.0,45.0,Spring,Vegetable,2016,April,19
Raddish White,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,20
Raddish White,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,21
Raddish White,Kg,45.0,50.0,47.5,Spring,Vegetable,2016,April,22
Raddish White,Kg,40.0,45.0,42.5,Spring,Vegetable,2016,April,23
Raddish White,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,24
Raddish White,Kg,50.0,60.0,55.0,Spring,Vegetable,2016,April,25
Raddish White,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,26
Raddish White,Kg,60.0,70.0,65.0,Spring,Vegetable,2016,April,27
Raddish White,Kg,65.0,75.0,70.0,Spring,Vegetable,2016,April,28
Raddish White,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,April,29
Raddish White,Kg,70.0,80.0,75.0,Spring,Vegetable,2016,April,30
Raddish White,Kg,18.0,24.0,21.0,Summer Monsoon,Vegetable,2016,August,1
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,August,2
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,August,3
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,August,4
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,August,5
Raddish White,Kg,25.0,32.0,28.5,Summer Monsoon,Vegetable,2016,August,6
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,7
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,8
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,August,9
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,August,10
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,August,11
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,August,12
Raddish White,Kg,30.0,38.0,34.0,Summer Monsoon,Vegetable,2016,August,13
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2016,August,14
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,15
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,16
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,17
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,18
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,19
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,20
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,21
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,August,22
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,August,23
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2016,August,24
Raddish White,Kg,35.0,42.0,38.5,Summer Monsoon,Vegetable,2016,August,25
Raddish White,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2016,August,26
Raddish White,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2016,August,27
Raddish White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2016,August,28
Raddish White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2016,August,29
Raddish White,Kg,30.0,35.0,32.5,Summer Monsoon,Vegetable,2016,August,30
Raddish White,Kg,40.0,45.0,42.5,Summer Monsoon,Vegetable,2016,August,31
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,December,1
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,December,2
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,December,3
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,December,4
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,December,5
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,December,6
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,December,7
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,December,8
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,December,9
Raddish White,Kg,28.0,30.0,29.0,Late Autumn,Vegetable,2016,December,10
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,December,11
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,December,12
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,December,13
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,14
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,December,15
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,December,16
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,December,17
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,18
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,19
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,December,20
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,December,21
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,December,22
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,December,23
Raddish White,Kg,18.0,22.0,20.0,Late Autumn,Vegetable,2016,December,24
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,25
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,26
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,27
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,28
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,29
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,30
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,December,31
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,February,1
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,February,2
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,February,3
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,February,4
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,February,5
Raddish White,Kg,18.0,22.0,20.0,Winter,Vegetable,2016,February,6
Raddish White,Kg,18.0,20.0,19.0,Winter,Vegetable,2016,February,7
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,February,8
Raddish White,Kg,15.0,18.0,16.5,Winter,Vegetable,2016,February,9
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,February,10
Raddish White,Kg,20.0,25.0,22.5,Winter,Vegetable,2016,February,11
Raddish White,Kg,20.0,25.0,22.5,Winter,Vegetable,2016,February,12
Raddish White,Kg,22.0,25.0,23.5,Winter,Vegetable,2016,February,13
Raddish White,Kg,20.0,25.0,22.5,Winter,Vegetable,2016,February,14
Raddish White,Kg,18.0,20.0,19.0,Winter,Vegetable,2016,February,15
Raddish White,Kg,20.0,22.0,21.0,Winter,Vegetable,2016,February,16
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,February,17
Raddish White,Kg,18.0,22.0,20.0,Winter,Vegetable,2016,February,18
Raddish White,Kg,18.0,20.0,19.0,Winter,Vegetable,2016,February,19
Raddish White,Kg,20.0,28.0,24.0,Winter,Vegetable,2016,February,20
Raddish White,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,February,21
Raddish White,Kg,20.0,25.0,22.5,Winter,Vegetable,2016,February,22
Raddish White,Kg,20.0,30.0,25.0,Winter,Vegetable,2016,February,23
Raddish White,Kg,20.0,25.0,22.5,Winter,Vegetable,2016,February,24
Raddish White,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,February,25
Raddish White,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,February,26
Raddish White,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,February,27
Raddish White,Kg,25.0,30.0,27.5,Winter,Vegetable,2016,February,28
Raddish White,Kg,30.0,35.0,32.5,Winter,Vegetable,2016,February,29
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,January,1
Raddish White,Kg,18.0,25.0,21.5,Late Autumn,Vegetable,2016,January,2
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,January,3
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,January,4
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,January,5
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,January,6
Raddish White,Kg,20.0,25.0,22.5,Late Autumn,Vegetable,2016,January,7
Raddish White,Kg,20.0,22.0,21.0,Late Autumn,Vegetable,2016,January,8
Raddish White,Kg,18.0,25.0,21.5,Late Autumn,Vegetable,2016,January,9
Raddish White,Kg,18.0,22.0,20.0,Late Autumn,Vegetable,2016,January,10
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,January,11
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,January,12
Raddish White,Kg,15.0,20.0,17.5,Late Autumn,Vegetable,2016,January,13
Raddish White,Kg,18.0,20.0,19.0,Late Autumn,Vegetable,2016,January,14
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,15
Raddish White,Kg,18.0,25.0,21.5,Winter,Vegetable,2016,January,16
Raddish White,Kg,18.0,20.0,19.0,Winter,Vegetable,2016,January,17
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,18
Raddish White,Kg,18.0,20.0,19.0,Winter,Vegetable,2016,January,19
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,20
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,21
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,22
Raddish White,Kg,15.0,22.0,18.5,Winter,Vegetable,2016,January,23
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,24
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,25
Raddish White,Kg,18.0,20.0,19.0,Winter,Vegetable,2016,January,26
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,27
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,28
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,29
Raddish White,Kg,15.0,20.0,17.5,Winter,Vegetable,2016,January,30
Raddish White,Kg,18.0,20.0,19.0,Winter,Vegetable,2016,January,31
Raddish White,Kg,30.0,35.0,32.5,Early Summer,Vegetable,2016,July,1
Raddish White,Kg,35.0,40.0,37.5,Early Summer,Vegetable,2016,July,2
Raddish White,Kg,15.0,22.0,18.5,Early Summer,Vegetable,2016,July,3
Raddish White,Kg,15.0,25.0,20.0,Early Summer,Vegetable,2016,July,4
Raddish White,Kg,15.0,20.0,17.5,Early Summer,Vegetable,2016,July,5
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,6
Raddish White,Kg,15.0,20.0,17.5,Early Summer,Vegetable,2016,July,7
Raddish White,Kg,20.0,30.0,25.0,Early Summer,Vegetable,2016,July,8
Raddish White,Kg,20.0,28.0,24.0,Early Summer,Vegetable,2016,July,9
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,10
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,11
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,12
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,13
Raddish White,Kg,20.0,25.0,22.5,Early Summer,Vegetable,2016,July,14
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,15
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,16
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,17
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,18
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,19
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,20
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,21
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,22
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,23
Raddish White,Kg,25.0,30.0,27.5,Summer Monsoon,Vegetable,2016,July,24
Raddish White,Kg,20.0,25.0,22.5,Summer Monsoon,Vegetable,2016,July,25
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,26
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,27
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,28
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,29
Raddish White,Kg,20.0,24.0,22.0,Summer Monsoon,Vegetable,2016,July,30
Raddish White,Kg,18.0,20.0,19.0,Summer Monsoon,Vegetable,2016,July,31
Raddish White,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,1
Raddish White,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,2
Raddish White,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,3
Raddish White,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2016,June,4
Raddish White,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,5
Raddish White,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,6
Raddish White,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2016,June,7
