Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Avocado,Kg,300.0,350.0,325.0,Late Autumn,Fruit,2023,January,13
Avocado,Kg,300.0,350.0,333.33,Late Autumn,Fruit,2023,January,14
Avocado,Kg,300.0,350.0,333.33,Winter,Fruit,2023,January,15
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,16
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,17
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,18
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,19
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,20
Avocado,Kg,250.0,300.0,275.0,Winter,Fruit,2023,January,21
Avocado,Kg,250.0,300.0,275.0,Winter,Fruit,2023,January,22
Avocado,Kg,300.0,350.0,333.33,Winter,Fruit,2023,January,23
Avocado,Kg,300.0,350.0,333.33,Winter,Fruit,2023,January,24
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,25
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,26
Avocado,Kg,300.0,350.0,333.33,Winter,Fruit,2023,January,27
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,28
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,29
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,30
Avocado,Kg,300.0,350.0,325.0,Winter,Fruit,2023,January,31
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,July,1
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,July,2
Avocado,Kg,550.0,600.0,575.0,Early Summer,Fruit,2023,July,3
Avocado,Kg,550.0,600.0,575.0,Early Summer,Fruit,2023,July,4
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,July,5
Avocado,Kg,550.0,600.0,575.0,Early Summer,Fruit,2023,July,6
Avocado,Kg,550.0,600.0,575.0,Early Summer,Fruit,2023,July,7
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,July,8
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,July,9
Avocado,Kg,550.0,600.0,575.0,Early Summer,Fruit,2023,July,10
Avocado,Kg,550.0,600.0,575.0,Early Summer,Fruit,2023,July,11
Avocado,Kg,550.0,600.0,575.0,Early Summer,Fruit,2023,July,12
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,July,13
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,July,14
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,15
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,16
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,17
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,18
Avocado,Kg,550.0,600.0,575.0,Summer Monsoon,Fruit,2023,July,19
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,20
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,21
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,22
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,23
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,24
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,25
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,26
Avocado,Kg,500.0,550.0,525.0,Summer Monsoon,Fruit,2023,July,27
Avocado,Kg,500.0,550.0,525.0,Summer Monsoon,Fruit,2023,July,28
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,29
Avocado,Kg,500.0,600.0,550.0,Summer Monsoon,Fruit,2023,July,30
Avocado,Kg,550.0,600.0,575.0,Summer Monsoon,Fruit,2023,July,31
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,June,1
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,June,2
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,June,3
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,June,4
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,June,5
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,June,6
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,June,7
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,June,8
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,June,9
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,June,10
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,June,11
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,June,12
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,June,13
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,June,14
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,15
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,16
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,17
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,18
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,19
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,20
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,21
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,22
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,23
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,24
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,25
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,26
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,27
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,28
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,29
Avocado,Kg,600.0,700.0,650.0,Early Summer,Fruit,2023,June,30
Avocado,Kg,500.0,600.0,550.0,Winter,Fruit,2023,March,1
Avocado,Kg,500.0,600.0,550.0,Winter,Fruit,2023,March,2
Avocado,Kg,500.0,600.0,550.0,Winter,Fruit,2023,March,3
Avocado,Kg,500.0,600.0,550.0,Winter,Fruit,2023,March,5
Avocado,Kg,400.0,500.0,450.0,Winter,Fruit,2023,March,6
Avocado,Kg,400.0,500.0,450.0,Winter,Fruit,2023,March,7
Avocado,Kg,500.0,550.0,525.0,Winter,Fruit,2023,March,8
Avocado,Kg,500.0,600.0,550.0,Winter,Fruit,2023,March,9
Avocado,Kg,500.0,600.0,550.0,Winter,Fruit,2023,March,10
Avocado,Kg,500.0,600.0,550.0,Winter,Fruit,2023,March,11
Avocado,Kg,500.0,600.0,550.0,Winter,Fruit,2023,March,12
Avocado,Kg,500.0,600.0,550.0,Winter,Fruit,2023,March,13
Avocado,Kg,500.0,600.0,550.0,Winter,Fruit,2023,March,14
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,15
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,16
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,17
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,18
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,19
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,20
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,21
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,22
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,23
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,24
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,25
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,26
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,27
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,28
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,29
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,30
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,March,31
Avocado,Kg,500.0,600.0,566.67,Spring,Fruit,2023,May,1
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,May,2
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,May,3
Avocado,Kg,500.0,600.0,566.67,Spring,Fruit,2023,May,4
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,May,5
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,May,6
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,May,7
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,May,8
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,May,9
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,May,10
Avocado,Kg,500.0,600.0,550.0,Spring,Fruit,2023,May,11
Avocado,Kg,400.0,500.0,450.0,Spring,Fruit,2023,May,12
Avocado,Kg,400.0,500.0,450.0,Spring,Fruit,2023,May,13
Avocado,Kg,400.0,500.0,450.0,Spring,Fruit,2023,May,14
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,15
Avocado,Kg,500.0,600.0,550.0,Early Summer,Fruit,2023,May,16
Avocado,Kg,450.0,500.0,483.33,Early Summer,Fruit,2023,May,17
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,18
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,19
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,20
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,21
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,22
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,23
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,24
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,25
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,26
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,27
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,28
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,29
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,30
Avocado,Kg,400.0,500.0,450.0,Early Summer,Fruit,2023,May,31
Avocado,Kg,250.0,350.0,300.0,Summer Monsoon,Fruit,2023,September,1
Avocado,Kg,250.0,350.0,300.0,Summer Monsoon,Fruit,2023,September,2
Avocado,Kg,250.0,350.0,300.0,Summer Monsoon,Fruit,2023,September,3
Avocado,Kg,250.0,350.0,300.0,Summer Monsoon,Fruit,2023,September,4
Avocado,Kg,250.0,350.0,300.0,Summer Monsoon,Fruit,2023,September,5
Avocado,Kg,200.0,300.0,250.0,Summer Monsoon,Fruit,2023,September,6
Avocado,Kg,200.0,300.0,250.0,Summer Monsoon,Fruit,2023,September,7
Avocado,Kg,200.0,300.0,250.0,Summer Monsoon,Fruit,2023,September,8
Avocado,Kg,200.0,300.0,250.0,Summer Monsoon,Fruit,2023,September,9
Avocado,Kg,200.0,300.0,250.0,Summer Monsoon,Fruit,2023,September,10
Avocado,Kg,250.0,300.0,275.0,Summer Monsoon,Fruit,2023,September,11
Avocado,Kg,200.0,300.0,250.0,Summer Monsoon,Fruit,2023,September,12
Avocado,Kg,200.0,300.0,250.0,Summer Monsoon,Fruit,2023,September,13
Avocado,Kg,200.0,300.0,250.0,Summer Monsoon,Fruit,2023,September,14
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,15
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,16
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,17
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,18
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,19
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,20
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,21
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,22
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,23
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,24
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,25
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,26
Avocado,Kg,200.0,300.0,250.0,Early Autumn,Fruit,2023,September,27
Avocado,Kg,200.0,250.0,225.0,Early Autumn,Fruit,2023,September,28
