Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
French Bean,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,November,13
French Bean,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,November,14
French Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2018,November,15
French Bean,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2018,November,16
French Bean,Kg,20.0,30.0,25.0,Late Autumn,Vegetable,2018,November,17
French Bean,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,November,18
French Bean,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2018,November,19
French Bean,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2018,November,20
French Bean,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2018,November,21
French Bean,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2018,November,22
French Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,23
French Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,24
French Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,25
French Bean,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,26
French Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,27
French Bean,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2018,November,28
French Bean,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2018,November,29
French Bean,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2018,November,30
French Bean,Kg,70.0,75.0,72.5,Early Autumn,Vegetable,2018,October,1
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,2
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,3
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,October,4
French Bean,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,5
French Bean,Kg,65.0,70.0,67.5,Early Autumn,Vegetable,2018,October,6
French Bean,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,7
French Bean,Kg,60.0,65.0,62.5,Early Autumn,Vegetable,2018,October,8
French Bean,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,9
French Bean,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,10
French Bean,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,11
French Bean,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,12
French Bean,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,13
French Bean,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2018,October,14
French Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,15
French Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,16
French Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,17
French Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,18
French Bean,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2018,October,19
French Bean,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2018,October,20
French Bean,Kg,40.0,45.0,42.5,Early Autumn,Vegetable,2018,October,21
French Bean,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,22
French Bean,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2018,October,23
French Bean,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,24
French Bean,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,25
French Bean,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,26
French Bean,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,27
French Bean,Kg,25.0,30.0,27.5,Early Autumn,Vegetable,2018,October,28
French Bean,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2018,October,29
French Bean,Kg,30.0,35.0,32.5,Early Autumn,Vegetable,2018,October,30
French Bean,Kg,35.0,40.0,37.5,Early Autumn,Vegetable,2018,October,31
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2018,September,1
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2018,September,2
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2018,September,3
French Bean,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2018,September,4
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2018,September,5
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2018,September,6
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2018,September,7
French Bean,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2018,September,8
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2018,September,9
French Bean,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2018,September,10
French Bean,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2018,September,11
French Bean,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2018,September,12
French Bean,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2018,September,13
French Bean,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2018,September,14
French Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2018,September,15
French Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2018,September,16
French Bean,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,September,17
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,18
French Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2018,September,19
French Bean,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,September,20
French Bean,Kg,95.0,100.0,97.5,Early Autumn,Vegetable,2018,September,21
French Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2018,September,22
French Bean,Kg,80.0,85.0,82.5,Early Autumn,Vegetable,2018,September,23
French Bean,Kg,90.0,95.0,92.5,Early Autumn,Vegetable,2018,September,24
French Bean,Kg,90.0,100.0,95.0,Early Autumn,Vegetable,2018,September,25
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,26
French Bean,Kg,70.0,75.0,72.5,Early Autumn,Vegetable,2018,September,27
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,28
French Bean,Kg,85.0,90.0,87.5,Early Autumn,Vegetable,2018,September,29
French Bean,Kg,75.0,80.0,77.5,Early Autumn,Vegetable,2018,September,30
French Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,1
French Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,2
French Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,3
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,4
French Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,April,5
French Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,April,6
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,7
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,April,8
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,9
French Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,April,10
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,11
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,12
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,13
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,14
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,15
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,16
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,17
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,18
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,19
French Bean,Kg,80.0,85.0,82.5,Spring,Vegetable,2019,April,20
French Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,21
French Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,22
French Bean,Kg,95.0,100.0,97.5,Spring,Vegetable,2019,April,23
French Bean,Kg,80.0,85.0,82.5,Spring,Vegetable,2019,April,24
French Bean,Kg,70.0,80.0,75.0,Spring,Vegetable,2019,April,25
French Bean,Kg,70.0,80.0,75.0,Spring,Vegetable,2019,April,26
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,27
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,April,28
French Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,April,29
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,April,30
French Bean,Kg,77.5,82.5,80.0,Summer Monsoon,Vegetable,2019,August,1
French Bean,Kg,70.0,75.0,72.5,Summer Monsoon,Vegetable,2019,August,2
French Bean,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,August,3
French Bean,Kg,75.0,80.0,77.5,Summer Monsoon,Vegetable,2019,August,4
French Bean,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2019,August,5
French Bean,Kg,65.0,70.0,67.5,Summer Monsoon,Vegetable,2019,August,6
French Bean,Kg,60.0,70.0,65.0,Summer Monsoon,Vegetable,2019,August,7
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,August,8
French Bean,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2019,August,9
French Bean,Kg,47.5,52.5,50.0,Summer Monsoon,Vegetable,2019,August,10
French Bean,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2019,August,11
French Bean,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2019,August,12
French Bean,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2019,August,13
French Bean,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2019,August,14
French Bean,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2019,August,15
French Bean,Kg,35.0,40.0,37.5,Summer Monsoon,Vegetable,2019,August,16
French Bean,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2019,August,17
French Bean,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2019,August,18
French Bean,Kg,42.5,47.5,45.0,Summer Monsoon,Vegetable,2019,August,19
French Bean,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2019,August,20
French Bean,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2019,August,21
French Bean,Kg,45.0,50.0,47.5,Summer Monsoon,Vegetable,2019,August,22
French Bean,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2019,August,23
French Bean,Kg,50.0,55.0,52.5,Summer Monsoon,Vegetable,2019,August,24
French Bean,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2019,August,25
French Bean,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2019,August,26
French Bean,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2019,August,27
French Bean,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2019,August,28
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,August,29
French Bean,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2019,August,30
French Bean,Kg,55.0,60.0,57.5,Summer Monsoon,Vegetable,2019,August,31
French Bean,Kg,105.0,113.33,109.17,Late Autumn,Vegetable,2019,December,1
French Bean,Kg,105.0,113.33,109.17,Late Autumn,Vegetable,2019,December,2
French Bean,Kg,105.0,113.33,109.17,Late Autumn,Vegetable,2019,December,3
French Bean,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,December,4
French Bean,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2019,December,5
French Bean,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,December,6
French Bean,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,December,7
French Bean,Kg,100.0,110.0,105.0,Late Autumn,Vegetable,2019,December,8
French Bean,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,December,9
French Bean,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,10
French Bean,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,11
French Bean,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,12
French Bean,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,13
French Bean,Kg,110.0,120.0,115.0,Late Autumn,Vegetable,2019,December,14
French Bean,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,15
French Bean,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,December,16
French Bean,Kg,81.67,90.0,85.83,Late Autumn,Vegetable,2019,December,17
French Bean,Kg,81.67,86.67,84.17,Late Autumn,Vegetable,2019,December,18
French Bean,Kg,81.67,86.67,84.17,Late Autumn,Vegetable,2019,December,19
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,20
French Bean,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2019,December,21
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,22
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,December,23
French Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,24
French Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,25
French Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,December,26
French Bean,Kg,68.33,73.33,70.83,Late Autumn,Vegetable,2019,December,27
French Bean,Kg,70.0,75.0,72.5,Late Autumn,Vegetable,2019,December,28
French Bean,Kg,71.67,76.67,74.17,Late Autumn,Vegetable,2019,December,29
French Bean,Kg,76.67,83.33,80.0,Late Autumn,Vegetable,2019,December,30
French Bean,Kg,85.0,90.0,87.5,Late Autumn,Vegetable,2019,December,31
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,1
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,2
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,3
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,4
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,5
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,6
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,7
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,8
French Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2019,February,9
French Bean,Kg,70.0,75.0,72.5,Winter,Vegetable,2019,February,10
French Bean,Kg,70.0,80.0,75.0,Winter,Vegetable,2019,February,11
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,12
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,13
French Bean,Kg,70.0,75.0,72.5,Winter,Vegetable,2019,February,14
French Bean,Kg,70.0,75.0,72.5,Winter,Vegetable,2019,February,15
French Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2019,February,16
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,17
French Bean,Kg,60.0,65.0,62.5,Winter,Vegetable,2019,February,18
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,19
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,20
French Bean,Kg,60.0,65.0,62.5,Winter,Vegetable,2019,February,21
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,22
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,23
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,24
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,February,25
French Bean,Kg,60.0,65.0,62.5,Winter,Vegetable,2019,February,26
French Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,27
French Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,February,28
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,January,1
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,January,2
French Bean,Kg,65.0,70.0,67.5,Late Autumn,Vegetable,2019,January,3
French Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,January,4
French Bean,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2019,January,5
French Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,January,6
French Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,January,7
French Bean,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2019,January,8
French Bean,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,January,9
French Bean,Kg,95.0,100.0,97.5,Late Autumn,Vegetable,2019,January,10
French Bean,Kg,90.0,95.0,92.5,Late Autumn,Vegetable,2019,January,11
French Bean,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2019,January,12
French Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,January,13
French Bean,Kg,75.0,80.0,77.5,Late Autumn,Vegetable,2019,January,14
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,January,15
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,January,16
French Bean,Kg,90.0,95.0,92.5,Winter,Vegetable,2019,January,17
French Bean,Kg,90.0,100.0,95.0,Winter,Vegetable,2019,January,18
French Bean,Kg,80.0,90.0,85.0,Winter,Vegetable,2019,January,19
French Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2019,January,20
French Bean,Kg,60.0,65.0,62.5,Winter,Vegetable,2019,January,21
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,January,22
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,January,23
French Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,24
French Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,January,25
French Bean,Kg,50.0,60.0,55.0,Winter,Vegetable,2019,January,26
French Bean,Kg,70.0,75.0,72.5,Winter,Vegetable,2019,January,27
French Bean,Kg,75.0,80.0,77.5,Winter,Vegetable,2019,January,28
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,January,29
French Bean,Kg,60.0,65.0,62.5,Winter,Vegetable,2019,January,30
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,January,31
French Bean,Kg,81.67,86.67,84.17,Early Summer,Vegetable,2019,July,1
French Bean,Kg,83.33,88.33,85.83,Early Summer,Vegetable,2019,July,2
French Bean,Kg,83.33,88.33,85.83,Early Summer,Vegetable,2019,July,3
French Bean,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,July,4
French Bean,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,July,5
French Bean,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,6
French Bean,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,7
French Bean,Kg,95.0,100.0,97.5,Early Summer,Vegetable,2019,July,8
French Bean,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2019,July,9
French Bean,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2019,July,10
French Bean,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2019,July,11
French Bean,Kg,110.0,120.0,115.0,Early Summer,Vegetable,2019,July,12
French Bean,Kg,130.0,140.0,135.0,Early Summer,Vegetable,2019,July,13
French Bean,Kg,120.0,130.0,125.0,Early Summer,Vegetable,2019,July,14
French Bean,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2019,July,15
French Bean,Kg,130.0,140.0,135.0,Summer Monsoon,Vegetable,2019,July,16
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,July,17
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,July,18
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,July,19
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,July,20
French Bean,Kg,120.0,130.0,125.0,Summer Monsoon,Vegetable,2019,July,21
French Bean,Kg,125.0,135.0,130.0,Summer Monsoon,Vegetable,2019,July,22
French Bean,Kg,105.0,117.5,111.25,Summer Monsoon,Vegetable,2019,July,23
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,July,24
French Bean,Kg,110.0,120.0,115.0,Summer Monsoon,Vegetable,2019,July,25
French Bean,Kg,100.0,110.0,105.0,Summer Monsoon,Vegetable,2019,July,26
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,27
French Bean,Kg,90.0,100.0,95.0,Summer Monsoon,Vegetable,2019,July,28
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,29
French Bean,Kg,95.0,100.0,97.5,Summer Monsoon,Vegetable,2019,July,30
French Bean,Kg,80.0,85.0,82.5,Summer Monsoon,Vegetable,2019,July,31
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,1
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,2
French Bean,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2019,June,3
French Bean,Kg,53.33,60.0,56.67,Early Summer,Vegetable,2019,June,4
French Bean,Kg,53.33,58.33,55.83,Early Summer,Vegetable,2019,June,5
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,June,6
French Bean,Kg,56.67,61.67,59.17,Early Summer,Vegetable,2019,June,7
French Bean,Kg,63.33,70.0,66.67,Early Summer,Vegetable,2019,June,8
French Bean,Kg,68.33,73.33,70.83,Early Summer,Vegetable,2019,June,9
French Bean,Kg,70.0,75.0,72.5,Early Summer,Vegetable,2019,June,10
French Bean,Kg,68.33,73.33,70.83,Early Summer,Vegetable,2019,June,11
French Bean,Kg,73.33,78.33,75.83,Early Summer,Vegetable,2019,June,12
French Bean,Kg,85.0,90.0,87.5,Early Summer,Vegetable,2019,June,13
French Bean,Kg,85.0,90.0,87.5,Early Summer,Vegetable,2019,June,14
French Bean,Kg,81.67,86.67,84.17,Early Summer,Vegetable,2019,June,15
French Bean,Kg,83.33,88.33,85.83,Early Summer,Vegetable,2019,June,16
French Bean,Kg,90.0,96.67,93.33,Early Summer,Vegetable,2019,June,17
French Bean,Kg,98.33,105.0,101.67,Early Summer,Vegetable,2019,June,18
French Bean,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,19
French Bean,Kg,85.0,90.0,87.5,Early Summer,Vegetable,2019,June,20
French Bean,Kg,76.67,81.67,79.17,Early Summer,Vegetable,2019,June,21
French Bean,Kg,81.67,90.0,85.83,Early Summer,Vegetable,2019,June,22
French Bean,Kg,73.33,78.33,75.83,Early Summer,Vegetable,2019,June,23
French Bean,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,24
French Bean,Kg,85.0,90.0,87.5,Early Summer,Vegetable,2019,June,25
French Bean,Kg,75.0,80.0,77.5,Early Summer,Vegetable,2019,June,26
French Bean,Kg,76.67,81.67,79.17,Early Summer,Vegetable,2019,June,27
French Bean,Kg,78.33,83.33,80.83,Early Summer,Vegetable,2019,June,28
French Bean,Kg,88.33,93.33,90.83,Early Summer,Vegetable,2019,June,29
French Bean,Kg,83.33,88.33,85.83,Early Summer,Vegetable,2019,June,30
French Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,March,1
French Bean,Kg,55.0,60.0,57.5,Winter,Vegetable,2019,March,2
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,March,3
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,March,5
French Bean,Kg,65.0,70.0,67.5,Winter,Vegetable,2019,March,6
French Bean,Kg,80.0,85.0,82.5,Winter,Vegetable,2019,March,7
French Bean,Kg,95.0,100.0,97.5,Winter,Vegetable,2019,March,8
French Bean,Kg,100.0,110.0,105.0,Winter,Vegetable,2019,March,9
French Bean,Kg,100.0,110.0,105.0,Winter,Vegetable,2019,March,10
French Bean,Kg,100.0,110.0,105.0,Winter,Vegetable,2019,March,11
French Bean,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,March,12
French Bean,Kg,110.0,120.0,115.0,Winter,Vegetable,2019,March,13
French Bean,Kg,100.0,120.0,110.0,Winter,Vegetable,2019,March,14
French Bean,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,March,15
French Bean,Kg,90.0,100.0,95.0,Spring,Vegetable,2019,March,16
French Bean,Kg,80.0,85.0,82.5,Spring,Vegetable,2019,March,17
French Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,March,18
French Bean,Kg,60.0,65.0,62.5,Spring,Vegetable,2019,March,19
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,March,20
French Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,March,21
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,22
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,23
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,24
French Bean,Kg,40.0,45.0,42.5,Spring,Vegetable,2019,March,25
French Bean,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,March,26
French Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,27
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,28
French Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,29
French Bean,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,30
French Bean,Kg,45.0,50.0,47.5,Spring,Vegetable,2019,March,31
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,May,1
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,May,2
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,May,3
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,May,4
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,May,5
French Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,May,6
French Bean,Kg,50.0,55.0,52.5,Spring,Vegetable,2019,May,7
French Bean,Kg,55.0,60.0,57.5,Spring,Vegetable,2019,May,8
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,May,9
French Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,May,10
French Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,May,11
French Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,May,12
French Bean,Kg,75.0,80.0,77.5,Spring,Vegetable,2019,May,13
French Bean,Kg,65.0,70.0,67.5,Spring,Vegetable,2019,May,14
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,May,15
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,May,16
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,May,17
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,May,18
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,May,19
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,May,20
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,May,21
French Bean,Kg,45.0,60.0,52.5,Early Summer,Vegetable,2019,May,22
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,May,23
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,May,24
French Bean,Kg,55.0,60.0,57.5,Early Summer,Vegetable,2019,May,25
French Bean,Kg,45.0,55.0,50.0,Early Summer,Vegetable,2019,May,26
