Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2019,March,14
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,15
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,16
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,17
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,18
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,19
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,20
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,21
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,22
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,23
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,24
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,25
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,26
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,27
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,28
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,29
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,30
Knolkhol,Kg,35.0,40.0,37.5,Spring,Vegetable,2019,March,31
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,May,1
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,May,2
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,May,3
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,May,4
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,May,5
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,May,6
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,May,7
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2019,May,8
Knolkhol,Kg,60.0,70.0,65.0,Spring,Vegetable,2019,May,9
Knolkhol,Kg,60.0,70.0,65.0,Spring,Vegetable,2019,May,10
Knolkhol,Kg,60.0,70.0,65.0,Spring,Vegetable,2019,May,11
Knolkhol,Kg,60.0,70.0,65.0,Spring,Vegetable,2019,May,12
Knolkhol,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2020,December,12
Knolkhol,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2020,December,13
Knolkhol,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2020,December,14
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,15
Knolkhol,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,December,21
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,22
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,23
Knolkhol,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,December,31
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,1
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,2
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,3
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,4
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,5
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,February,6
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,7
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,8
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,9
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,10
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,11
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,12
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,13
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,14
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,15
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,16
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,17
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,18
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,19
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,February,20
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,21
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,22
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,23
Knolkhol,Kg,35.0,38.0,36.5,Winter,Vegetable,2020,February,24
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,25
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,26
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,27
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,February,28
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,February,29
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,17
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,18
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,19
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,20
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,21
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,22
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,23
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,24
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,25
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,26
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,27
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,28
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,29
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,January,30
Knolkhol,Kg,35.0,40.0,37.5,Winter,Vegetable,2020,January,31
Knolkhol,Kg,40.0,50.0,45.0,Winter,Vegetable,2020,March,1
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,2
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,4
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,5
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,6
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,7
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,8
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,9
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,10
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,11
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,12
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,13
Knolkhol,Kg,30.0,35.0,32.5,Winter,Vegetable,2020,March,14
Knolkhol,Kg,30.0,35.0,32.5,Spring,Vegetable,2020,March,15
Knolkhol,Kg,30.0,35.0,32.5,Spring,Vegetable,2020,March,16
Knolkhol,Kg,30.0,35.0,32.5,Spring,Vegetable,2020,March,17
Knolkhol,Kg,30.0,35.0,32.5,Spring,Vegetable,2020,March,18
Knolkhol,Kg,25.0,30.0,27.5,Spring,Vegetable,2020,March,19
Knolkhol,Kg,30.0,35.0,32.5,Spring,Vegetable,2020,March,20
Knolkhol,Kg,30.0,35.0,32.5,Spring,Vegetable,2020,March,21
Knolkhol,Kg,30.0,35.0,32.5,Spring,Vegetable,2020,March,22
Knolkhol,Kg,30.0,35.0,32.5,Spring,Vegetable,2020,March,23
Knolkhol,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2020,October,20
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,1
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,2
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,3
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,4
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,5
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,6
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,7
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,8
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,9
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,April,10
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,11
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,12
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,April,13
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,14
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,15
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,16
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,17
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,18
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,19
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,21
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,22
Knolkhol,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,April,23
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,24
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,25
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,26
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,27
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,April,28
Knolkhol,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2021,August,23
Knolkhol,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2021,August,24
Knolkhol,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,25
Knolkhol,Kg,50.0,60.0,55.0,Summer Monsoon,Vegetable,2021,August,26
Knolkhol,Kg,90.0,100.0,95.0,Late Autumn,Vegetable,2021,December,12
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,15
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,16
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,17
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,18
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,19
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,20
Knolkhol,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,21
Knolkhol,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,22
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,23
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,24
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,25
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,26
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2021,December,27
Knolkhol,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,29
Knolkhol,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,30
Knolkhol,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2021,December,31
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,1
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,2
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,4
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,5
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,6
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,7
Knolkhol,Kg,90.0,100.0,95.0,Winter,Vegetable,2021,February,8
Knolkhol,Kg,90.0,100.0,95.0,Winter,Vegetable,2021,February,9
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,10
Knolkhol,Kg,90.0,100.0,95.0,Winter,Vegetable,2021,February,11
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,12
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,13
Knolkhol,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,February,14
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,15
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,16
Knolkhol,Kg,90.0,100.0,95.0,Winter,Vegetable,2021,February,17
Knolkhol,Kg,90.0,100.0,95.0,Winter,Vegetable,2021,February,18
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,19
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,20
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,21
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,22
Knolkhol,Kg,90.0,100.0,95.0,Winter,Vegetable,2021,February,23
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,24
Knolkhol,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,February,25
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,26
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,27
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,February,28
Knolkhol,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2021,January,1
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,2
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,3
Knolkhol,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2021,January,4
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,5
Knolkhol,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,6
Knolkhol,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,7
Knolkhol,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,8
Knolkhol,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,January,9
Knolkhol,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,January,10
Knolkhol,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,January,11
Knolkhol,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,12
Knolkhol,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,January,13
Knolkhol,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,14
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,15
Knolkhol,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,16
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,17
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,18
Knolkhol,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,January,19
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,20
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,21
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,22
Knolkhol,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,January,23
Knolkhol,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,January,24
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,25
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,26
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,27
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,28
Knolkhol,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,29
Knolkhol,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,January,30
Knolkhol,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,January,31
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,July,1
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,July,2
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,3
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,July,4
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,July,5
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,July,6
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,July,7
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,July,8
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,1
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,2
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,3
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,4
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,5
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,7
Knolkhol,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,9
Knolkhol,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2021,June,10
Knolkhol,Kg,80.0,90.0,85.0,Early Summer,Vegetable,2021,June,11
Knolkhol,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,12
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,13
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,14
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,15
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,18
Knolkhol,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,19
Knolkhol,Kg,70.0,80.0,75.0,Early Summer,Vegetable,2021,June,20
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,21
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,June,22
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,23
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,25
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,26
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,June,27
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,28
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,29
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,June,30
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,1
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,2
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,3
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,5
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,6
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,7
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,8
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,9
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,10
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,11
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,12
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,13
Knolkhol,Kg,80.0,90.0,85.0,Winter,Vegetable,2021,March,14
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,15
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,16
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,17
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,18
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,19
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,20
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,21
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,22
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,23
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,24
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,25
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,26
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,27
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,28
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,29
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,30
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,March,31
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,3
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,4
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,5
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,6
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,7
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,8
Knolkhol,Kg,40.0,50.0,45.0,Spring,Vegetable,2021,May,9
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,10
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,11
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,12
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,13
Knolkhol,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,May,14
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,15
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,16
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,17
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,18
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,19
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,20
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,21
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,22
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,23
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,24
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,25
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,26
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,27
Knolkhol,Kg,60.0,70.0,65.0,Early Summer,Vegetable,2021,May,28
Knolkhol,Kg,50.0,60.0,55.0,Early Summer,Vegetable,2021,May,29
Knolkhol,Kg,40.0,50.0,45.0,Early Summer,Vegetable,2021,May,31
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,1
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,2
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,3
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,4
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,5
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,6
Knolkhol,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,April,7
Knolkhol,Kg,60.0,70.0,65.0,Spring,Vegetable,2022,April,8
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,10
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,11
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,12
Knolkhol,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,13
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,14
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,15
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,16
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,17
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,18
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,19
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,20
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,21
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,22
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,23
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,24
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,25
Knolkhol,Kg,80.0,90.0,86.67,Spring,Vegetable,2022,April,26
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,27
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,28
Knolkhol,Kg,80.0,90.0,86.67,Spring,Vegetable,2022,April,29
Knolkhol,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,30
Knolkhol,Kg,80.0,90.0,85.0,Late Autumn,Vegetable,2022,December,1
Knolkhol,Kg,70.0,80.0,76.67,Late Autumn,Vegetable,2022,December,2
Knolkhol,Kg,70.0,80.0,76.67,Late Autumn,Vegetable,2022,December,3
Knolkhol,Kg,70.0,80.0,75.0,Late Autumn,Vegetable,2022,December,4
Knolkhol,Kg,70.0,80.0,76.67,Late Autumn,Vegetable,2022,December,5
Knolkhol,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,9
Knolkhol,Kg,50.0,60.0,56.67,Late Autumn,Vegetable,2022,December,12
Knolkhol,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,13
Knolkhol,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,14
Knolkhol,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,15
Knolkhol,Kg,60.0,70.0,66.67,Late Autumn,Vegetable,2022,December,16
